Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
15181,3.50E-04,1.73E-03,-2.20E-03,6.39E-03
15182,1.08E-03,1.38E-03,-2.20E-03,1.44E-02
15183,8.14E-04,1.62E-03,-2.16E-03,1.28E-02
15184,1.55E-03,7.91E-04,-2.21E-03,1.04E-02
15185,1.43E-03,9.44E-04,-2.24E-03,1.22E-02
15186,1.75E-03,1.56E-04,-2.20E-03,2.51E-03
15187,1.70E-03,3.98E-04,-2.21E-03,5.69E-03
15188,1.64E-03,6.12E-04,-2.20E-03,8.35E-03
15189,1.75E-03,-1.26E-04,-2.20E-03,3.07E-03
15190,1.66E-03,-5.98E-04,-2.19E-03,9.36E-03
15191,1.70E-03,-3.81E-04,-2.20E-03,6.68E-03
15192,1.47E-03,-8.17E-04,-2.24E-03,1.23E-02
15193,9.64E-04,-1.44E-03,-2.20E-03,1.31E-02
15194,1.11E-03,-1.29E-03,-2.23E-03,1.40E-02
15195,5.86E-04,-1.63E-03,-2.20E-03,7.78E-03
15196,7.86E-04,-1.55E-03,-2.20E-03,1.11E-02
15197,9.78E-06,-1.76E-03,-2.18E-03,1.53E-03
15198,3.77E-04,-1.71E-03,-2.19E-03,4.20E-03
15199,-4.66E-04,-1.67E-03,-2.20E-03,1.15E-02
15200,-2.29E-04,-1.75E-03,-2.17E-03,6.13E-03
15201,-6.74E-04,-1.61E-03,-2.19E-03,1.49E-02
15202,-8.89E-04,-1.42E-03,-2.25E-03,1.72E-02
15203,-1.49E-03,-8.89E-04,-2.20E-03,1.29E-02
15204,-1.35E-03,-1.04E-03,-2.23E-03,1.47E-02
15205,-1.66E-03,-5.06E-04,-2.21E-03,7.25E-03
15206,-1.59E-03,-7.12E-04,-2.20E-03,1.03E-02
15207,1.33E-03,-1.21E-03,2.15E-03,6.13E-02
15208,1.31E-03,-1.01E-03,2.27E-03,6.61E-02
15209,1.19E-03,-7.56E-04,2.43E-03,7.42E-02
15210,1.18E-03,-5.41E-04,2.49E-03,7.69E-02
15211,1.18E-03,-2.72E-04,2.54E-03,7.77E-02
15212,1.16E-03,3.11E-06,2.56E-03,7.74E-02
15213,1.17E-03,2.39E-04,2.55E-03,7.68E-02
15214,1.16E-03,4.49E-04,2.52E-03,7.45E-02
15215,2.50E-03,1.28E-03,-2.13E-04,6.19E-03
15216,2.56E-03,1.13E-03,-3.31E-04,6.99E-03
15217,2.61E-03,9.66E-04,-4.37E-04,8.69E-03
15218,2.66E-03,7.73E-04,-5.19E-04,1.11E-02
15219,2.70E-03,5.50E-04,-5.82E-04,1.23E-02
15220,2.72E-03,3.00E-04,-6.51E-04,1.19E-02
15221,2.74E-03,2.69E-05,-6.42E-04,1.27E-02
15222,2.72E-03,-2.48E-04,-6.38E-04,1.23E-02
15223,1.44E-03,-1.47E-03,1.90E-03,5.26E-02
15224,1.40E-03,-1.34E-03,2.02E-03,5.66E-02
15225,2.44E-03,1.42E-03,-7.54E-05,6.20E-03
15226,2.70E-03,-5.21E-04,-5.81E-04,1.18E-02
15227,1.58E-03,-1.63E-03,1.65E-03,4.22E-02
15228,2.35E-03,1.56E-03,1.60E-04,7.54E-03
15229,2.41E-03,1.46E-03,7.08E-05,6.89E-03
15230,1.18E-03,6.28E-04,2.48E-03,7.19E-02
15231,1.21E-03,7.88E-04,2.42E-03,6.99E-02
15232,1.23E-03,9.57E-04,2.35E-03,6.69E-02
15233,2.66E-03,-7.43E-04,-5.02E-04,1.09E-02
15234,2.61E-03,-9.36E-04,-4.36E-04,9.21E-03
15235,2.56E-03,-1.09E-03,-3.51E-04,7.29E-03
15236,2.51E-03,-1.22E-03,-2.49E-04,6.08E-03
15237,1.35E-03,1.09E-03,2.22E-03,6.18E-02
15238,2.45E-03,-1.36E-03,-1.38E-04,5.64E-03
15239,1.37E-03,1.35E-03,2.06E-03,5.59E-02
15240,1.46E-03,1.46E-03,1.92E-03,5.12E-02
15241,2.40E-03,-1.45E-03,6.73E-05,6.69E-03
15242,1.55E-03,1.63E-03,1.70E-03,4.48E-02
15243,2.24E-03,1.68E-03,3.78E-04,1.00E-02
15244,2.31E-03,1.59E-03,2.88E-04,8.84E-03
15245,1.66E-03,-1.68E-03,1.51E-03,3.61E-02
15246,2.30E-03,-1.58E-03,2.48E-04,7.87E-03
15247,1.62E-03,1.70E-03,1.57E-03,4.02E-02
15248,2.12E-03,1.76E-03,5.99E-04,1.32E-02
15249,2.20E-03,1.69E-03,5.16E-04,1.18E-02
15250,1.80E-03,-1.76E-03,1.23E-03,2.68E-02
15251,1.73E-03,-1.73E-03,1.37E-03,3.12E-02
15252,2.20E-03,-1.67E-03,4.64E-04,9.76E-03
15253,1.70E-03,1.75E-03,1.42E-03,3.54E-02
15254,1.80E-03,1.85E-03,1.14E-03,2.66E-02
15255,1.90E-03,1.84E-03,9.97E-04,2.26E-02
15256,1.97E-03,1.83E-03,8.57E-04,1.88E-02
15257,1.93E-03,-1.80E-03,9.47E-04,1.89E-02
15258,1.87E-03,-1.78E-03,1.10E-03,2.28E-02
15259,-2.15E-03,1.63E-03,8.09E-04,3.69E-02
15260,-2.18E-03,1.68E-03,6.06E-04,3.15E-02
15261,-2.19E-03,1.77E-03,2.54E-04,2.21E-02
15262,-2.07E-03,1.92E-03,-8.64E-06,1.47E-02
15263,-2.07E-03,1.56E-03,1.12E-03,4.35E-02
15264,-2.03E-03,1.95E-03,-1.82E-04,1.27E-02
15265,-2.01E-03,1.50E-03,1.28E-03,4.73E-02
15266,1.37E-03,2.37E-03,7.10E-04,1.42E-02
15267,1.34E-03,2.32E-03,8.94E-04,2.10E-02
15268,1.28E-03,2.22E-03,1.19E-03,3.41E-02
15269,1.17E-03,2.13E-03,1.44E-03,4.46E-02
15270,1.28E-03,2.48E-03,4.50E-04,8.45E-03
15271,-1.92E-03,2.04E-03,-3.56E-04,1.23E-02
15272,1.13E-03,2.06E-03,1.57E-03,4.79E-02
15273,-2.08E-03,-1.88E-03,-5.61E-06,1.73E-02
15274,-2.14E-03,-1.80E-03,1.56E-04,2.11E-02
15275,-2.20E-03,-1.71E-03,3.24E-04,2.48E-02
15276,-2.19E-03,-1.66E-03,5.44E-04,2.99E-02
15277,-2.18E-03,-1.59E-03,7.54E-04,3.44E-02
15278,1.22E-03,2.54E-03,1.70E-04,1.09E-02
15279,-2.07E-03,-1.53E-03,1.11E-03,4.35E-02
15280,-2.02E-03,-1.94E-03,-1.77E-04,1.41E-02
15281,1.05E-03,1.99E-03,1.71E-03,5.27E-02
15282,9.44E-04,1.93E-03,1.83E-03,5.64E-02
15283,-1.86E-03,1.48E-03,1.52E-03,5.11E-02
15284,1.07E-03,2.61E-03,-7.71E-05,1.66E-02
15285,-2.03E-03,-1.47E-03,1.27E-03,4.55E-02
15286,1.18E-03,-2.09E-03,1.44E-03,4.28E-02
15287,1.26E-03,-2.15E-03,1.28E-03,3.48E-02
15288,1.32E-03,-2.20E-03,1.12E-03,2.64E-02
15289,1.35E-03,-2.26E-03,9.71E-04,1.87E-02
15290,1.35E-03,-2.31E-03,8.15E-04,1.26E-02
15291,1.35E-03,-2.36E-03,6.79E-04,8.14E-03
15292,1.33E-03,-2.40E-03,5.32E-04,6.40E-03
15293,1.31E-03,-2.44E-03,3.93E-04,8.10E-03
15294,-1.76E-03,2.16E-03,-4.72E-04,1.47E-02
15295,-1.86E-03,-2.06E-03,-3.83E-04,1.26E-02
15296,1.11E-03,-2.02E-03,1.59E-03,4.92E-02
15297,8.19E-04,1.85E-03,1.97E-03,6.01E-02
15298,1.26E-03,-2.49E-03,2.38E-04,1.11E-02
15299,1.19E-03,-2.53E-03,8.20E-05,1.41E-02
15300,8.82E-04,2.66E-03,-3.60E-04,1.98E-02
15301,9.90E-04,2.64E-03,-2.05E-04,1.82E-02
15302,8.94E-04,-1.90E-03,1.85E-03,5.85E-02
15303,1.01E-03,-1.96E-03,1.73E-03,5.42E-02
15304,-1.69E-03,1.46E-03,1.72E-03,5.52E-02
15305,-1.77E-03,1.51E-03,1.60E-03,5.28E-02
15306,1.12E-03,-2.57E-03,-8.07E-05,1.65E-02
15307,-1.92E-03,-1.43E-03,1.46E-03,4.99E-02
15308,5.95E-04,1.84E-03,2.06E-03,6.21E-02
15309,7.50E-04,2.68E-03,-5.11E-04,2.11E-02
15310,-1.69E-03,-2.16E-03,-5.50E-04,1.44E-02
15311,-1.77E-03,-2.13E-03,-4.34E-04,1.29E-02
15312,-1.60E-03,2.25E-03,-5.95E-04,1.93E-02
15313,7.49E-04,-1.84E-03,1.98E-03,6.10E-02
15314,1.03E-03,-2.59E-03,-2.32E-04,1.83E-02
15315,9.23E-04,-2.62E-03,-3.66E-04,1.94E-02
15316,5.08E-04,2.70E-03,-6.63E-04,2.30E-02
15317,6.07E-04,2.71E-03,-5.51E-04,2.31E-02
15318,-1.49E-03,1.42E-03,1.93E-03,5.99E-02
15319,-1.58E-03,1.48E-03,1.81E-03,5.75E-02
15320,4.20E-04,1.77E-03,2.16E-03,5.91E-02
15321,-1.76E-03,-1.46E-03,1.62E-03,5.55E-02
15322,4.95E-04,-1.80E-03,2.09E-03,6.10E-02
15323,5.95E-04,-1.85E-03,2.02E-03,6.19E-02
15324,-1.49E-03,-2.26E-03,-7.42E-04,1.88E-02
15325,-1.58E-03,-2.23E-03,-6.15E-04,1.66E-02
15326,-1.38E-03,2.32E-03,-8.22E-04,2.46E-02
15327,-1.22E-03,2.40E-03,-8.58E-04,2.71E-02
15328,8.01E-04,-2.63E-03,-5.12E-04,2.06E-02
15329,2.75E-04,2.69E-03,-8.23E-04,2.31E-02
15330,3.78E-04,2.71E-03,-7.07E-04,2.43E-02
15331,1.15E-04,1.62E-03,2.31E-03,5.18E-02
15332,-1.19E-04,1.59E-03,2.33E-03,4.38E-02
15333,-1.13E-03,1.39E-03,2.18E-03,6.35E-02
15334,-1.33E-03,1.41E-03,2.05E-03,6.26E-02
15335,2.69E-04,-1.67E-03,2.24E-03,5.38E-02
15336,3.79E-04,-1.76E-03,2.15E-03,5.84E-02
15337,5.97E-04,-2.67E-03,-5.89E-04,2.42E-02
15338,-1.61E-03,-1.44E-03,1.79E-03,5.97E-02
15339,-1.11E-03,2.40E-03,-1.00E-03,2.70E-02
15340,-1.24E-03,-2.35E-03,-8.86E-04,2.33E-02
15341,-1.35E-03,-2.32E-03,-7.89E-04,2.16E-02
15342,-1.19E-04,2.66E-03,-9.49E-04,2.38E-02
15343,8.26E-05,2.68E-03,-8.94E-04,2.35E-02
15344,-3.51E-04,1.54E-03,2.34E-03,4.25E-02
15345,-9.27E-04,1.42E-03,2.25E-03,6.05E-02
15346,-7.96E-04,2.50E-03,-1.05E-03,2.80E-02
15347,-6.35E-04,2.55E-03,-1.03E-03,2.76E-02
15348,-1.48E-04,-1.57E-03,2.32E-03,4.05E-02
15349,7.51E-05,-1.62E-03,2.29E-03,4.61E-02
15350,4.24E-04,-2.67E-03,-7.09E-04,2.49E-02
15351,-3.22E-04,2.62E-03,-1.00E-03,2.47E-02
15352,-5.79E-04,1.48E-03,2.33E-03,4.79E-02
15353,-1.36E-03,-1.38E-03,2.03E-03,6.79E-02
15354,-1.14E-03,-1.42E-03,2.13E-03,6.95E-02
15355,-9.82E-04,-2.43E-03,-9.95E-04,2.64E-02
15356,-1.11E-03,-2.39E-03,-9.36E-04,2.53E-02
15357,1.27E-04,-2.64E-03,-9.22E-04,2.38E-02
15358,-1.07E-04,-2.63E-03,-9.58E-04,2.68E-02
15359,-3.84E-04,-1.52E-03,2.32E-03,4.49E-02
15360,-5.49E-04,-2.55E-03,-1.02E-03,2.92E-02
15361,-7.37E-04,-2.49E-03,-1.03E-03,2.85E-02
15362,-9.09E-04,-1.45E-03,2.22E-03,6.65E-02
15363,-3.36E-04,-2.59E-03,-9.93E-04,2.86E-02
15364,-6.51E-04,-1.45E-03,2.31E-03,5.55E-02
15365,-1.31E-03,1.22E-03,-2.17E-03,1.69E-02
15366,-1.05E-03,1.44E-03,-2.18E-03,1.69E-02
15367,1.25E-03,1.24E-03,-2.20E-03,1.40E-02
15368,1.45E-03,1.10E-03,-2.15E-03,1.27E-02
15369,1.60E-03,-7.91E-04,-2.17E-03,1.15E-02
15370,1.40E-03,-1.14E-03,-2.15E-03,1.34E-02
15371,1.28E-03,-1.30E-03,-2.13E-03,1.36E-02
15372,-8.64E-04,-1.55E-03,-2.17E-03,1.68E-02
15373,-1.20E-03,-1.35E-03,-2.15E-03,1.75E-02
15374,-1.37E-03,-1.21E-03,-2.13E-03,1.65E-02
15375,1.21E-03,-9.21E-04,2.36E-03,7.04E-02
15376,1.45E-03,-1.61E-03,1.78E-03,4.93E-02
15377,1.27E-03,1.25E-03,2.19E-03,6.08E-02
15378,1.48E-03,1.57E-03,1.82E-03,4.80E-02
15379,2.09E-03,-1.77E-03,5.95E-04,1.10E-02
15380,2.03E-03,1.82E-03,7.21E-04,1.58E-02
15381,1.99E-03,-1.83E-03,7.44E-04,1.37E-02
15382,-2.13E-03,1.57E-03,9.68E-04,3.99E-02
15383,-2.22E-03,1.69E-03,4.26E-04,2.67E-02
15384,-2.18E-03,1.80E-03,5.73E-05,1.76E-02
15385,-1.95E-03,1.45E-03,1.43E-03,4.93E-02
15386,1.39E-03,2.40E-03,5.30E-04,8.97E-03
15387,1.36E-03,2.23E-03,1.06E-03,2.79E-02
15388,1.29E-03,2.13E-03,1.33E-03,3.91E-02
15389,1.30E-03,2.49E-03,2.94E-04,8.27E-03
15390,-2.19E-03,-1.46E-03,9.50E-04,3.82E-02
15391,1.19E-03,2.56E-03,-4.21E-05,1.39E-02
15392,-1.96E-03,-1.98E-03,-3.24E-04,1.30E-02
15393,-1.56E-03,2.22E-03,-7.70E-04,2.12E-02
15394,3.41E-04,1.62E-03,2.28E-03,5.79E-02
15395,-1.55E-03,-1.32E-03,1.93E-03,6.35E-02
15396,-9.46E-04,2.42E-03,-1.10E-03,2.70E-02
15397,-4.68E-04,2.58E-03,-1.06E-03,2.55E-02
15398,3.54E-04,-2.63E-03,-8.91E-04,2.17E-02
15399,-8.64E-04,-2.44E-03,-1.05E-03,2.74E-02
15400,-1.78E-03,6.73E-04,-2.07E-03,1.15E-02
15401,-1.82E-03,4.63E-04,-2.09E-03,8.72E-03
15402,-1.86E-03,1.30E-04,-2.10E-03,4.78E-03
15403,-1.88E-03,-7.64E-05,-2.09E-03,2.90E-03
15404,-1.80E-03,-4.61E-04,-2.11E-03,6.30E-03
15405,-1.47E-03,1.20E-03,-2.08E-03,1.73E-02
15406,-1.59E-03,1.01E-03,-2.09E-03,1.56E-02
15407,-1.21E-03,1.39E-03,-2.13E-03,1.76E-02
15408,-7.83E-04,1.72E-03,-2.10E-03,1.42E-02
15409,-9.71E-04,1.63E-03,-2.08E-03,1.64E-02
15410,-7.33E-05,1.91E-03,-2.08E-03,1.35E-03
15411,-4.00E-04,1.84E-03,-2.10E-03,6.32E-03
15412,-5.90E-04,1.79E-03,-2.10E-03,1.06E-02
15413,2.61E-04,1.88E-03,-2.09E-03,5.10E-03
15414,7.16E-04,1.77E-03,-2.07E-03,1.16E-02
15415,5.41E-04,1.79E-03,-2.11E-03,9.59E-03
15416,1.26E-03,1.41E-03,-2.09E-03,1.35E-02
15417,1.06E-03,1.56E-03,-2.10E-03,1.35E-02
15418,1.72E-03,7.49E-04,-2.10E-03,9.39E-03
15419,1.60E-03,9.39E-04,-2.12E-03,1.12E-02
15420,1.88E-03,1.46E-05,-2.09E-03,1.32E-03
15421,1.84E-03,3.41E-04,-2.10E-03,4.46E-03
15422,1.79E-03,5.47E-04,-2.10E-03,7.15E-03
15423,1.86E-03,-3.49E-04,-2.08E-03,5.98E-03
15424,1.75E-03,-7.46E-04,-2.07E-03,1.06E-02
15425,1.81E-03,-5.44E-04,-2.08E-03,8.25E-03
15426,1.52E-03,-9.65E-04,-2.15E-03,1.27E-02
15427,9.35E-04,-1.61E-03,-2.09E-03,1.21E-02
15428,1.14E-03,-1.49E-03,-2.08E-03,1.31E-02
15429,5.35E-04,-1.79E-03,-2.09E-03,7.10E-03
15430,7.39E-04,-1.71E-03,-2.10E-03,1.00E-02
15431,-1.07E-04,-1.87E-03,-2.08E-03,4.38E-03
15432,-6.21E-04,-1.75E-03,-2.09E-03,1.44E-02
15433,-4.39E-04,-1.82E-03,-2.08E-03,1.16E-02
15434,-8.14E-04,-1.69E-03,-2.08E-03,1.66E-02
15435,-1.03E-03,-1.46E-03,-2.15E-03,1.75E-02
15436,-1.66E-03,-8.66E-04,-2.09E-03,1.20E-02
15437,-1.55E-03,-1.07E-03,-2.08E-03,1.47E-02
15438,-1.75E-03,-6.74E-04,-2.09E-03,9.04E-03
15439,1.26E-03,-1.38E-03,2.09E-03,6.06E-02
15440,1.17E-03,-1.19E-03,2.25E-03,6.56E-02
15441,1.12E-03,-1.07E-03,2.34E-03,6.85E-02
15442,1.02E-03,-9.13E-04,2.45E-03,7.18E-02
15443,1.03E-03,-7.28E-04,2.51E-03,7.51E-02
15444,1.03E-03,-4.01E-04,2.58E-03,7.65E-02
15445,1.01E-03,-1.94E-04,2.62E-03,7.54E-02
15446,1.03E-03,1.71E-04,2.61E-03,7.59E-02
15447,1.02E-03,3.49E-04,2.60E-03,7.43E-02
15448,9.91E-04,5.64E-04,2.57E-03,7.18E-02
15449,2.41E-03,1.44E-03,-2.80E-04,5.43E-03
15450,2.47E-03,1.29E-03,-4.09E-04,5.81E-03
15451,2.52E-03,1.13E-03,-5.30E-04,6.95E-03
15452,2.57E-03,9.43E-04,-6.52E-04,8.68E-03
15453,2.63E-03,7.11E-04,-7.06E-04,1.01E-02
15454,2.66E-03,4.94E-04,-7.64E-04,1.01E-02
15455,2.69E-03,1.50E-04,-8.13E-04,9.69E-03
15456,2.69E-03,-6.83E-05,-8.21E-04,9.84E-03
15457,2.67E-03,-4.22E-04,-7.62E-04,1.04E-02
15458,1.31E-03,-1.61E-03,1.89E-03,5.45E-02
15459,1.29E-03,-1.50E-03,1.99E-03,5.72E-02
15460,2.34E-03,1.57E-03,-5.25E-06,6.29E-03
15461,2.63E-03,-7.20E-04,-6.64E-04,1.01E-02
15462,1.51E-03,-1.80E-03,1.53E-03,3.91E-02
15463,1.40E-03,-1.76E-03,1.67E-03,4.65E-02
15464,2.24E-03,1.70E-03,2.14E-04,8.15E-03
15465,1.04E-03,7.53E-04,2.51E-03,7.14E-02
15466,1.07E-03,9.07E-04,2.44E-03,7.00E-02
15467,1.16E-03,1.14E-03,2.30E-03,6.59E-02
15468,2.59E-03,-8.86E-04,-6.21E-04,9.20E-03
15469,2.53E-03,-1.08E-03,-5.63E-04,7.58E-03
15470,2.48E-03,-1.24E-03,-4.36E-04,6.14E-03
15471,2.43E-03,-1.36E-03,-3.32E-04,5.48E-03
15472,2.34E-03,-1.54E-03,-1.20E-04,5.51E-03
15473,1.18E-03,1.41E-03,2.14E-03,5.99E-02
15474,1.28E-03,1.50E-03,2.02E-03,5.61E-02
15475,1.34E-03,1.60E-03,1.90E-03,5.20E-02
15476,2.30E-03,-1.60E-03,2.72E-05,6.07E-03
15477,1.40E-03,1.68E-03,1.78E-03,4.85E-02
15478,1.44E-03,1.77E-03,1.66E-03,4.53E-02
15479,2.12E-03,1.81E-03,4.51E-04,1.09E-02
15480,1.60E-03,-1.83E-03,1.40E-03,3.29E-02
15481,2.18E-03,-1.74E-03,2.70E-04,7.46E-03
15482,1.50E-03,1.86E-03,1.50E-03,3.98E-02
15483,1.74E-03,-1.90E-03,1.11E-03,2.27E-02
15484,1.68E-03,-1.85E-03,1.27E-03,2.82E-02
15485,2.09E-03,-1.83E-03,3.81E-04,8.29E-03
15486,1.64E-03,1.89E-03,1.29E-03,3.14E-02
15487,1.77E-03,1.94E-03,1.02E-03,2.37E-02
15488,1.83E-03,1.96E-03,8.75E-04,1.96E-02
15489,1.90E-03,1.96E-03,7.33E-04,1.59E-02
15490,1.85E-03,-1.94E-03,8.36E-04,1.53E-02
15491,1.82E-03,-1.88E-03,9.92E-04,1.91E-02
15492,-2.23E-03,1.49E-03,8.81E-04,3.77E-02
15493,-2.27E-03,1.52E-03,7.05E-04,3.40E-02
15494,-2.30E-03,1.55E-03,5.12E-04,2.91E-02
15495,-2.16E-03,1.81E-03,-1.15E-04,1.53E-02
15496,-2.14E-03,1.39E-03,1.20E-03,4.42E-02
15497,-2.18E-03,1.45E-03,1.04E-03,4.09E-02
15498,-2.06E-03,1.90E-03,-3.57E-04,1.34E-02
15499,-2.07E-03,1.32E-03,1.39E-03,4.80E-02
15500,1.52E-03,2.30E-03,6.00E-04,1.11E-02
15501,1.50E-03,2.26E-03,7.71E-04,1.62E-02
15502,1.50E-03,2.20E-03,9.30E-04,2.14E-02
15503,1.41E-03,2.13E-03,1.21E-03,3.27E-02
15504,1.31E-03,2.02E-03,1.48E-03,4.31E-02
15505,1.41E-03,2.42E-03,3.48E-04,7.17E-03
15506,-1.90E-03,2.02E-03,-5.54E-04,1.45E-02
15507,1.27E-03,1.91E-03,1.64E-03,4.76E-02
15508,-2.14E-03,-1.80E-03,-1.72E-04,1.60E-02
15509,-2.21E-03,-1.73E-03,-1.20E-05,1.88E-02
15510,-2.26E-03,-1.66E-03,1.43E-04,2.18E-02
15511,-2.30E-03,-1.55E-03,4.05E-04,2.64E-02
15512,-2.29E-03,-1.50E-03,5.84E-04,3.01E-02
15513,-2.29E-03,-1.43E-03,7.59E-04,3.33E-02
15514,1.35E-03,2.48E-03,-1.51E-05,1.09E-02
15515,1.39E-03,2.45E-03,1.71E-04,8.31E-03
15516,-2.15E-03,-1.39E-03,1.14E-03,4.19E-02
15517,-2.08E-03,-1.85E-03,-3.62E-04,1.41E-02
15518,1.13E-03,1.86E-03,1.80E-03,5.26E-02
15519,1.05E-03,1.79E-03,1.92E-03,5.62E-02
15520,-1.82E-03,1.39E-03,1.65E-03,5.29E-02
15521,-1.94E-03,1.34E-03,1.54E-03,5.08E-02
15522,1.14E-03,2.58E-03,-2.18E-04,1.57E-02
15523,-2.05E-03,-1.34E-03,1.37E-03,4.64E-02
15524,1.32E-03,-1.93E-03,1.54E-03,4.28E-02
15525,1.34E-03,-2.04E-03,1.38E-03,3.76E-02
15526,1.46E-03,-2.06E-03,1.22E-03,2.89E-02
15527,1.48E-03,-2.14E-03,1.03E-03,2.04E-02
15528,1.49E-03,-2.20E-03,8.89E-04,1.45E-02
15529,1.49E-03,-2.26E-03,7.34E-04,9.87E-03
15530,1.49E-03,-2.30E-03,5.91E-04,6.46E-03
15531,1.46E-03,-2.35E-03,4.25E-04,5.73E-03
15532,1.42E-03,-2.40E-03,2.63E-04,7.50E-03
15533,-1.82E-03,-2.06E-03,-5.41E-04,1.36E-02
15534,-1.95E-03,-1.95E-03,-5.02E-04,1.36E-02
15535,1.20E-03,-1.85E-03,1.72E-03,5.12E-02
15536,7.77E-04,1.72E-03,2.10E-03,6.24E-02
15537,1.38E-03,-2.43E-03,6.78E-05,1.04E-02
15538,1.27E-03,-2.50E-03,-6.35E-05,1.33E-02
15539,9.31E-04,2.61E-03,-5.44E-04,1.82E-02
15540,1.05E-03,2.60E-03,-3.83E-04,1.71E-02
15541,9.88E-04,-1.72E-03,1.98E-03,5.97E-02
15542,1.06E-03,-1.84E-03,1.84E-03,5.62E-02
15543,-1.63E-03,1.35E-03,1.86E-03,5.88E-02
15544,1.23E-03,-2.50E-03,-2.43E-04,1.43E-02
15545,-1.90E-03,-1.30E-03,1.61E-03,5.31E-02
15546,6.17E-04,1.71E-03,2.16E-03,6.23E-02
15547,6.64E-04,2.66E-03,-6.78E-04,2.07E-02
15548,-1.63E-03,-2.16E-03,-7.32E-04,1.69E-02
15549,-1.75E-03,2.10E-03,-7.05E-04,1.74E-02
15550,6.37E-04,-1.74E-03,2.11E-03,6.20E-02
15551,1.10E-03,-2.54E-03,-3.95E-04,1.63E-02
15552,9.94E-04,-2.56E-03,-5.26E-04,1.72E-02
15553,4.37E-04,2.67E-03,-8.21E-04,2.16E-02
15554,-1.45E-03,1.28E-03,2.05E-03,6.45E-02
15555,5.47E-04,1.62E-03,2.25E-03,6.18E-02
15556,-1.78E-03,-1.32E-03,1.72E-03,5.65E-02
15557,4.80E-04,-1.65E-03,2.21E-03,5.92E-02
15558,-1.38E-03,-2.25E-03,-9.38E-04,2.10E-02
15559,-1.48E-03,2.21E-03,-9.43E-04,2.27E-02
15560,-1.30E-03,2.31E-03,-9.81E-04,2.51E-02
15561,7.69E-04,-2.60E-03,-7.11E-04,1.89E-02
15562,2.06E-04,2.63E-03,-1.02E-03,2.00E-02
15563,2.78E-04,1.48E-03,2.39E-03,5.69E-02
15564,5.20E-05,1.46E-03,2.41E-03,4.88E-02
15565,-1.83E-04,1.42E-03,2.42E-03,4.20E-02
15566,-1.01E-03,1.29E-03,2.30E-03,6.46E-02
15567,-1.30E-03,1.25E-03,2.17E-03,6.65E-02
15568,2.05E-04,-1.50E-03,2.36E-03,5.00E-02
15569,-1.71E-03,-1.25E-03,1.84E-03,5.96E-02
15570,-1.06E-03,2.34E-03,-1.18E-03,2.54E-02
15571,-1.20E-03,-2.30E-03,-1.04E-03,2.34E-02
15572,-1.66E-04,2.59E-03,-1.12E-03,2.00E-02
15573,1.90E-05,2.62E-03,-1.07E-03,1.99E-02
15574,-4.24E-04,1.37E-03,2.43E-03,4.26E-02
15575,-8.42E-04,2.42E-03,-1.20E-03,2.58E-02
15576,-7.05E-04,2.45E-03,-1.21E-03,2.51E-02
15577,-5.30E-04,2.50E-03,-1.20E-03,2.32E-02
15578,-2.11E-04,-1.40E-03,2.42E-03,3.87E-02
15579,6.82E-06,-1.45E-03,2.40E-03,4.24E-02
15580,5.96E-04,-2.61E-03,-8.31E-04,1.97E-02
15581,-3.49E-04,2.54E-03,-1.18E-03,2.15E-02
15582,-1.48E-03,-1.19E-03,2.06E-03,6.79E-02
15583,-1.29E-03,-1.26E-03,2.15E-03,7.11E-02
15584,-1.06E-03,-1.29E-03,2.26E-03,7.03E-02
15585,-9.54E-04,-2.36E-03,-1.16E-03,2.52E-02
15586,-1.07E-03,-2.36E-03,-1.07E-03,2.49E-02
15587,2.91E-04,-2.57E-03,-1.07E-03,1.90E-02
15588,5.68E-05,-2.58E-03,-1.09E-03,2.11E-02
15589,-1.91E-04,-2.56E-03,-1.11E-03,2.36E-02
15590,-4.41E-04,-1.34E-03,2.42E-03,4.39E-02
15591,-4.05E-04,-2.51E-03,-1.16E-03,2.53E-02
15592,-6.10E-04,-2.46E-03,-1.18E-03,2.63E-02
15593,-7.89E-04,-2.42E-03,-1.17E-03,2.64E-02
15594,-8.52E-04,-1.29E-03,2.34E-03,6.48E-02
15595,-1.75E-03,8.87E-04,-2.02E-03,1.41E-02
15596,-1.88E-03,3.02E-04,-2.07E-03,6.75E-03
15597,-1.92E-03,-3.15E-04,-2.02E-03,3.66E-03
15598,-1.37E-03,1.37E-03,-2.05E-03,1.81E-02
15599,-1.14E-03,1.55E-03,-2.06E-03,1.77E-02
15600,1.21E-04,1.95E-03,-2.03E-03,3.41E-03
15601,-2.43E-04,1.90E-03,-2.07E-03,3.48E-03
15602,4.35E-04,1.88E-03,-2.05E-03,8.07E-03
15603,9.44E-04,1.73E-03,-2.02E-03,1.29E-02
15604,1.45E-03,1.28E-03,-2.05E-03,1.31E-02
15605,1.93E-03,-1.79E-04,-2.03E-03,3.53E-03
15606,1.89E-03,1.81E-04,-2.07E-03,2.42E-03
15607,1.66E-03,-9.48E-04,-2.05E-03,1.22E-02
15608,1.46E-03,-1.31E-03,-2.00E-03,1.33E-02
15609,1.33E-03,-1.44E-03,-2.00E-03,1.33E-02
15610,3.29E-04,-1.86E-03,-2.06E-03,3.69E-03
15611,-2.64E-04,-1.90E-03,-2.04E-03,8.15E-03
