Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
45133,-2.98E-03,1.07E-03,-3.55E-03,1.85E-03
45134,-2.83E-03,1.07E-03,-3.67E-03,1.77E-03
45135,-2.67E-03,1.08E-03,-3.78E-03,1.71E-03
45136,-2.52E-03,1.09E-03,-3.89E-03,1.68E-03
45137,-2.36E-03,1.10E-03,-3.98E-03,1.69E-03
45138,-2.22E-03,1.10E-03,-4.06E-03,1.70E-03
45139,-1.92E-03,-1.23E-03,-4.17E-03,1.73E-03
45140,-4.17E-03,-2.26E-03,1.13E-04,7.78E-03
45141,-4.25E-03,-1.90E-03,9.19E-04,9.58E-03
45142,-4.20E-03,-1.94E-03,1.08E-03,9.94E-03
45143,-4.21E-03,-1.82E-03,1.23E-03,1.02E-02
45144,-4.06E-03,-1.84E-03,1.63E-03,1.11E-02
45145,-3.97E-03,-1.90E-03,1.80E-03,1.16E-02
45146,-3.11E-03,-2.20E-03,2.84E-03,1.68E-02
45147,-3.00E-03,-2.29E-03,2.87E-03,1.72E-02
45148,-2.41E-03,-2.62E-03,3.14E-03,1.98E-02
45149,-2.10E-03,-2.75E-03,3.25E-03,2.09E-02
45150,-1.46E-03,-3.15E-03,3.23E-03,2.12E-02
45151,-1.32E-03,-3.24E-03,3.21E-03,2.11E-02
45152,-1.14E-03,-3.44E-03,3.07E-03,2.03E-02
45153,-6.51E-04,-3.86E-03,2.67E-03,1.73E-02
45154,-4.57E-04,-4.02E-03,2.47E-03,1.54E-02
45155,-1.46E-04,-4.41E-03,1.72E-03,8.53E-03
45156,-2.22E-04,-4.48E-03,1.53E-03,7.05E-03
45157,-2.48E-04,-4.62E-03,1.04E-03,3.83E-03
45158,-3.48E-04,-4.64E-03,9.13E-04,3.75E-03
45159,-4.11E-04,-4.66E-03,7.83E-04,3.78E-03
45160,-5.44E-04,-4.70E-03,3.01E-04,4.14E-03
45161,-8.18E-04,-4.67E-03,1.58E-04,5.65E-03
45162,-9.64E-04,-4.64E-03,-7.31E-05,5.90E-03
45163,-1.18E-03,-4.58E-03,-3.46E-04,6.14E-03
45164,-1.70E-03,-4.36E-03,-7.36E-04,5.94E-03
45165,-2.57E-03,-3.87E-03,-9.48E-04,4.11E-03
45166,-2.84E-03,-3.69E-03,-9.15E-04,3.23E-03
45167,-3.08E-03,-3.49E-03,-8.95E-04,2.34E-03
45168,-3.35E-03,-3.24E-03,-8.63E-04,2.17E-03
45169,-3.58E-03,-3.04E-03,-6.74E-04,3.33E-03
45170,-3.76E-03,-2.84E-03,-5.46E-04,4.47E-03
45171,-4.04E-03,-2.47E-03,-3.42E-04,6.16E-03
45172,-1.74E-04,1.07E-03,4.63E-03,2.84E-02
45173,6.46E-04,9.92E-04,4.61E-03,3.97E-02
45174,7.27E-04,8.32E-04,4.63E-03,3.95E-02
45175,8.05E-04,6.76E-04,4.64E-03,3.98E-02
45176,8.86E-04,5.26E-04,4.64E-03,4.05E-02
45177,9.80E-04,3.70E-04,4.64E-03,4.21E-02
45178,1.08E-03,2.11E-04,4.63E-03,4.44E-02
45179,1.19E-03,4.59E-05,4.60E-03,4.67E-02
45180,5.12E-04,-1.18E-03,4.57E-03,3.92E-02
45181,3.13E-04,-1.19E-03,4.59E-03,3.53E-02
45182,1.14E-04,-1.19E-03,4.60E-03,3.19E-02
45183,-8.25E-05,-1.20E-03,4.60E-03,2.99E-02
45184,-2.78E-04,-1.20E-03,4.59E-03,2.95E-02
45185,-4.71E-04,-1.20E-03,4.57E-03,3.02E-02
45186,-6.61E-04,-1.20E-03,4.55E-03,3.15E-02
45187,3.34E-03,-3.30E-03,6.34E-04,1.03E-03
45188,3.27E-03,-3.32E-03,8.79E-04,1.50E-03
45189,3.18E-03,-3.33E-03,1.12E-03,2.13E-03
45190,3.08E-03,-3.34E-03,1.38E-03,3.17E-03
45191,3.01E-03,-3.27E-03,1.65E-03,4.47E-03
45192,2.94E-03,-3.22E-03,1.88E-03,5.86E-03
45193,2.87E-03,-3.15E-03,2.09E-03,7.31E-03
45194,2.79E-03,-3.09E-03,2.27E-03,8.75E-03
45195,2.74E-03,-3.02E-03,2.43E-03,1.00E-02
45196,2.72E-03,-2.93E-03,2.55E-03,1.11E-02
45197,2.64E-03,-2.88E-03,2.70E-03,1.24E-02
45198,2.63E-03,-2.70E-03,2.88E-03,1.42E-02
45199,2.61E-03,-2.55E-03,3.03E-03,1.61E-02
45200,2.50E-03,-2.35E-03,3.27E-03,1.91E-02
45201,2.42E-03,-2.15E-03,3.47E-03,2.20E-02
45202,2.35E-03,-1.69E-03,3.77E-03,2.71E-02
45203,2.29E-03,-1.53E-03,3.87E-03,2.91E-02
45204,2.27E-03,-1.30E-03,3.96E-03,3.18E-02
45205,2.26E-03,-1.07E-03,4.04E-03,3.43E-02
45206,2.24E-03,-8.20E-04,4.11E-03,3.71E-02
45207,2.22E-03,-5.64E-04,4.16E-03,3.92E-02
45208,2.21E-03,-3.01E-04,4.20E-03,4.09E-02
45209,2.21E-03,-3.43E-05,4.21E-03,4.15E-02
45210,2.20E-03,2.25E-04,4.21E-03,4.12E-02
45211,2.20E-03,4.90E-04,4.18E-03,4.01E-02
45212,2.19E-03,7.54E-04,4.16E-03,3.86E-02
45213,2.23E-03,9.97E-04,4.08E-03,3.54E-02
45214,2.23E-03,1.20E-03,4.03E-03,3.32E-02
45215,2.24E-03,1.40E-03,3.96E-03,3.06E-02
45216,2.31E-03,1.57E-03,3.86E-03,2.78E-02
45217,2.34E-03,1.84E-03,3.72E-03,2.50E-02
45218,2.45E-03,2.28E-03,3.39E-03,2.03E-02
45219,2.51E-03,2.46E-03,3.21E-03,1.84E-02
45220,2.53E-03,2.60E-03,3.09E-03,1.72E-02
45221,2.61E-03,2.75E-03,2.88E-03,1.52E-02
45222,2.68E-03,2.89E-03,2.68E-03,1.32E-02
45223,2.74E-03,3.02E-03,2.46E-03,1.12E-02
45224,2.79E-03,3.15E-03,2.23E-03,9.09E-03
45225,2.90E-03,3.23E-03,1.98E-03,7.07E-03
45226,2.98E-03,3.29E-03,1.74E-03,5.55E-03
45227,3.03E-03,3.36E-03,1.48E-03,4.16E-03
45228,3.14E-03,3.37E-03,1.22E-03,3.00E-03
45229,3.23E-03,3.37E-03,9.73E-04,2.20E-03
45230,3.31E-03,3.35E-03,7.17E-04,1.60E-03
45231,3.39E-03,3.31E-03,4.62E-04,1.14E-03
45232,3.48E-03,3.25E-03,2.13E-04,7.97E-04
45233,3.54E-03,3.18E-03,2.93E-06,5.92E-04
45234,3.59E-03,3.12E-03,-1.84E-04,4.61E-04
45235,3.65E-03,3.04E-03,-3.38E-04,3.91E-04
45236,3.71E-03,2.95E-03,-4.52E-04,3.54E-04
45237,3.73E-03,2.90E-03,-6.17E-04,3.39E-04
45238,3.83E-03,2.69E-03,-8.90E-04,3.54E-04
45239,3.90E-03,2.55E-03,-9.90E-04,3.74E-04
45240,3.96E-03,2.38E-03,-1.17E-03,4.29E-04
45241,3.96E-03,2.32E-03,-1.29E-03,4.68E-04
45242,3.98E-03,2.15E-03,-1.48E-03,5.66E-04
45243,4.03E-03,2.01E-03,-1.54E-03,6.60E-04
45244,4.11E-03,1.80E-03,-1.59E-03,8.08E-04
45245,4.12E-03,1.54E-03,-1.81E-03,1.03E-03
45246,4.17E-03,1.32E-03,-1.87E-03,1.19E-03
45247,4.20E-03,1.09E-03,-1.94E-03,1.33E-03
45248,4.23E-03,8.55E-04,-1.99E-03,1.44E-03
45249,4.25E-03,6.01E-04,-2.04E-03,1.50E-03
45250,4.26E-03,3.36E-04,-2.07E-03,1.52E-03
45251,4.27E-03,7.12E-05,-2.08E-03,1.53E-03
45252,4.27E-03,-1.94E-04,-2.08E-03,1.51E-03
45253,4.26E-03,-4.60E-04,-2.06E-03,1.47E-03
45254,4.24E-03,-7.19E-04,-2.01E-03,1.41E-03
45255,4.22E-03,-9.70E-04,-1.95E-03,1.31E-03
45256,4.19E-03,-1.22E-03,-1.88E-03,1.16E-03
45257,4.15E-03,-1.43E-03,-1.81E-03,1.00E-03
45258,4.10E-03,-1.73E-03,-1.66E-03,8.01E-04
45259,4.06E-03,-1.89E-03,-1.57E-03,7.06E-04
45260,4.01E-03,-2.05E-03,-1.49E-03,6.14E-04
45261,3.95E-03,-2.32E-03,-1.26E-03,4.88E-04
45262,3.93E-03,-2.41E-03,-1.12E-03,4.50E-04
45263,3.49E-03,-3.21E-03,2.33E-04,5.51E-04
45264,3.41E-03,-3.27E-03,3.78E-04,6.70E-04
45265,-4.27E-03,1.76E-03,1.13E-03,9.86E-03
45266,-4.28E-03,1.84E-03,9.80E-04,9.32E-03
45267,-4.29E-03,1.88E-03,8.51E-04,8.94E-03
45268,-4.30E-03,2.02E-03,3.51E-04,7.38E-03
45269,-4.23E-03,2.16E-03,2.96E-04,7.10E-03
45270,-4.17E-03,2.29E-03,-3.23E-05,5.67E-03
45271,-4.09E-03,2.43E-03,-4.78E-05,5.32E-03
45272,-4.11E-03,2.39E-03,-2.19E-04,4.83E-03
45273,-4.01E-03,2.53E-03,-4.56E-04,3.64E-03
45274,-3.84E-03,2.75E-03,-6.13E-04,2.39E-03
45275,-3.74E-03,2.86E-03,-7.39E-04,1.80E-03
45276,-3.66E-03,2.94E-03,-8.36E-04,1.52E-03
45277,-3.48E-03,3.12E-03,-9.33E-04,1.58E-03
45278,-3.35E-03,3.26E-03,-9.36E-04,2.11E-03
45279,-3.14E-03,3.44E-03,-1.03E-03,2.90E-03
45280,-3.05E-03,3.53E-03,-9.75E-04,3.37E-03
45281,-2.95E-03,3.60E-03,-1.01E-03,3.63E-03
45282,-2.80E-03,3.70E-03,-1.08E-03,3.99E-03
45283,-2.61E-03,3.84E-03,-1.06E-03,4.66E-03
45284,-2.42E-03,3.98E-03,-1.03E-03,5.23E-03
45285,-1.76E-03,4.35E-03,-8.35E-04,5.76E-03
45286,-1.47E-03,4.49E-03,-6.64E-04,5.62E-03
45287,-1.33E-03,4.54E-03,-5.65E-04,5.59E-03
45288,-1.10E-03,4.62E-03,-4.17E-04,5.08E-03
45289,-1.04E-03,4.64E-03,-2.82E-04,5.10E-03
45290,-9.05E-04,4.68E-03,-2.07E-04,4.60E-03
45291,-7.62E-04,4.71E-03,-3.25E-05,4.16E-03
45292,-4.86E-04,4.74E-03,2.17E-04,3.18E-03
45293,-4.62E-04,4.71E-03,5.62E-04,3.45E-03
45294,-2.91E-04,4.69E-03,7.90E-04,3.54E-03
45295,-2.87E-04,4.66E-03,9.74E-04,4.40E-03
45296,-1.48E-04,4.55E-03,1.43E-03,6.89E-03
45297,-2.53E-04,4.50E-03,1.56E-03,8.18E-03
45298,-2.69E-04,4.46E-03,1.68E-03,9.01E-03
45299,-1.92E-04,4.41E-03,1.80E-03,9.68E-03
45300,-1.88E-04,4.29E-03,2.06E-03,1.15E-02
45301,-1.92E-04,4.22E-03,2.20E-03,1.25E-02
45302,-3.72E-04,4.10E-03,2.41E-03,1.44E-02
45303,-3.48E-04,4.01E-03,2.56E-03,1.54E-02
45304,-5.35E-04,3.84E-03,2.77E-03,1.76E-02
45305,-7.10E-04,3.78E-03,2.81E-03,1.80E-02
45306,-7.39E-04,3.68E-03,2.94E-03,1.87E-02
45307,-9.98E-04,3.49E-03,3.09E-03,2.01E-02
45308,-1.09E-03,3.37E-03,3.19E-03,2.10E-02
45309,-1.45E-03,3.09E-03,3.33E-03,2.25E-02
45310,-1.62E-03,2.97E-03,3.35E-03,2.30E-02
45311,-1.90E-03,2.75E-03,3.39E-03,2.34E-02
45312,-2.06E-03,2.71E-03,3.33E-03,2.26E-02
45313,-2.22E-03,2.66E-03,3.27E-03,2.18E-02
45314,-2.37E-03,2.61E-03,3.21E-03,2.09E-02
45315,-2.49E-03,2.53E-03,3.18E-03,2.04E-02
45316,-2.71E-03,2.39E-03,3.10E-03,1.90E-02
45317,-2.80E-03,2.39E-03,3.02E-03,1.84E-02
45318,-2.90E-03,2.30E-03,3.00E-03,1.80E-02
45319,-3.03E-03,2.20E-03,2.94E-03,1.73E-02
45320,-3.19E-03,2.12E-03,2.83E-03,1.63E-02
45321,-3.49E-03,1.96E-03,2.58E-03,1.47E-02
45322,-3.58E-03,2.00E-03,2.42E-03,1.39E-02
45323,-3.71E-03,1.89E-03,2.30E-03,1.33E-02
45324,-3.87E-03,1.91E-03,2.00E-03,1.24E-02
45325,-3.96E-03,1.77E-03,1.96E-03,1.22E-02
45326,-1.86E-03,1.38E-03,-4.15E-03,1.76E-03
45327,-2.02E-03,1.31E-03,-4.10E-03,1.77E-03
45328,-1.71E-03,1.71E-03,-4.10E-03,1.62E-03
45329,-1.33E-03,1.89E-03,-4.16E-03,1.18E-03
45330,-1.42E-03,1.75E-03,-4.19E-03,1.36E-03
45331,-6.31E-04,2.13E-03,-4.21E-03,2.32E-04
45332,-8.25E-04,2.06E-03,-4.21E-03,3.94E-04
45333,-2.21E-04,2.20E-03,-4.21E-03,6.01E-04
45334,-4.25E-04,2.18E-03,-4.21E-03,3.64E-04
45335,8.84E-05,2.30E-03,-4.17E-03,8.69E-04
45336,-5.67E-05,2.21E-03,-4.22E-03,7.92E-04
45337,4.37E-04,2.26E-03,-4.17E-03,1.25E-03
45338,9.06E-04,2.07E-03,-4.19E-03,1.75E-03
45339,7.85E-04,2.17E-03,-4.16E-03,1.59E-03
45340,1.45E-03,1.74E-03,-4.19E-03,2.01E-03
45341,1.29E-03,1.80E-03,-4.21E-03,2.05E-03
45342,1.64E-03,1.64E-03,-4.16E-03,1.93E-03
45343,2.11E-03,6.64E-04,-4.21E-03,1.74E-03
45344,2.07E-03,8.68E-04,-4.20E-03,1.78E-03
45345,1.86E-03,1.35E-03,-4.16E-03,1.91E-03
45346,2.15E-03,4.24E-04,-4.22E-03,1.69E-03
45347,2.31E-03,-3.31E-05,-4.16E-03,1.43E-03
45348,2.22E-03,-4.14E-04,-4.18E-03,1.55E-03
45349,2.26E-03,-2.52E-04,-4.17E-03,1.50E-03
45350,1.99E-03,-8.95E-04,-4.22E-03,1.80E-03
45351,1.95E-03,-1.26E-03,-4.15E-03,1.64E-03
45352,1.54E-03,-1.52E-03,-4.23E-03,1.78E-03
45353,1.70E-03,-1.47E-03,-4.18E-03,1.69E-03
45354,1.20E-03,-1.89E-03,-4.19E-03,1.49E-03
45355,1.35E-03,-1.78E-03,-4.19E-03,1.57E-03
45356,9.00E-04,-2.11E-03,-4.16E-03,1.20E-03
45357,1.05E-03,-1.99E-03,-4.18E-03,1.36E-03
45358,3.18E-04,-2.13E-03,-4.23E-03,8.49E-04
45359,5.17E-04,-2.15E-03,-4.20E-03,9.35E-04
45360,4.14E-05,-2.27E-03,-4.17E-03,3.51E-04
45361,-3.33E-04,-2.22E-03,-4.18E-03,2.50E-04
45362,-1.64E-04,-2.25E-03,-4.17E-03,1.91E-04
45363,-8.30E-04,-1.97E-03,-4.24E-03,1.02E-03
45364,-1.15E-03,-1.95E-03,-4.17E-03,1.31E-03
45365,-1.37E-03,-1.85E-03,-4.15E-03,1.55E-03
45366,-1.49E-03,-1.69E-03,-4.18E-03,1.68E-03
45367,-1.73E-03,-1.44E-03,-4.18E-03,1.79E-03
45368,-8.50E-04,-1.20E-03,4.52E-03,3.30E-02
45369,-1.04E-03,-1.20E-03,4.48E-03,3.48E-02
45370,-1.22E-03,-1.20E-03,4.43E-03,3.64E-02
45371,-1.40E-03,-1.20E-03,4.38E-03,3.75E-02
45372,-1.58E-03,-1.20E-03,4.32E-03,3.81E-02
45373,-1.76E-03,-1.20E-03,4.25E-03,3.80E-02
45374,-1.93E-03,-1.20E-03,4.17E-03,3.70E-02
45375,-2.10E-03,-1.20E-03,4.09E-03,3.55E-02
45376,-2.27E-03,-1.20E-03,4.00E-03,3.35E-02
45377,-2.43E-03,-1.20E-03,3.90E-03,3.13E-02
45378,-2.59E-03,-1.20E-03,3.80E-03,2.91E-02
45379,-2.74E-03,-1.21E-03,3.69E-03,2.70E-02
45380,-2.89E-03,-1.21E-03,3.57E-03,2.50E-02
45381,-3.04E-03,-1.21E-03,3.45E-03,2.30E-02
45382,-3.18E-03,-1.21E-03,3.32E-03,2.11E-02
45383,-3.31E-03,-1.21E-03,3.18E-03,1.94E-02
45384,-3.44E-03,-1.21E-03,3.05E-03,1.81E-02
45385,-3.56E-03,-1.21E-03,2.90E-03,1.69E-02
45386,-3.67E-03,-1.21E-03,2.76E-03,1.59E-02
45387,-3.78E-03,-1.21E-03,2.61E-03,1.50E-02
45388,-3.88E-03,-1.22E-03,2.45E-03,1.42E-02
45389,-3.98E-03,-1.23E-03,2.28E-03,1.34E-02
45390,-4.08E-03,-1.22E-03,2.11E-03,1.27E-02
45391,-4.16E-03,-1.22E-03,1.94E-03,1.20E-02
45392,-4.24E-03,-1.21E-03,1.76E-03,1.14E-02
45393,-4.31E-03,-1.21E-03,1.59E-03,1.09E-02
45394,-4.37E-03,-1.22E-03,1.41E-03,1.05E-02
45395,-4.42E-03,-1.22E-03,1.23E-03,1.00E-02
45396,-4.47E-03,-1.23E-03,1.05E-03,9.73E-03
45397,-4.51E-03,-1.22E-03,8.65E-04,9.41E-03
45398,-4.54E-03,-1.22E-03,6.73E-04,8.99E-03
45399,-4.57E-03,-1.22E-03,4.77E-04,8.59E-03
45400,-4.58E-03,-1.21E-03,2.84E-04,8.23E-03
45401,-4.59E-03,-1.21E-03,9.46E-05,7.84E-03
45402,-4.59E-03,-1.21E-03,-9.53E-05,7.42E-03
45403,-4.59E-03,-1.21E-03,-2.86E-04,7.05E-03
45404,-4.57E-03,-1.21E-03,-4.77E-04,6.71E-03
45405,-4.55E-03,-1.20E-03,-6.67E-04,6.39E-03
45406,-4.51E-03,-1.20E-03,-8.57E-04,6.05E-03
45407,-4.48E-03,-1.20E-03,-1.05E-03,5.70E-03
45408,-4.43E-03,-1.20E-03,-1.23E-03,5.34E-03
45409,-4.37E-03,-1.20E-03,-1.42E-03,5.01E-03
45410,-4.31E-03,-1.20E-03,-1.59E-03,4.72E-03
45411,-4.24E-03,-1.20E-03,-1.77E-03,4.43E-03
45412,-4.16E-03,-1.20E-03,-1.95E-03,4.16E-03
45413,-4.08E-03,-1.20E-03,-2.12E-03,3.88E-03
45414,-3.99E-03,-1.20E-03,-2.28E-03,3.62E-03
45415,-3.89E-03,-1.20E-03,-2.45E-03,3.35E-03
45416,-3.79E-03,-1.20E-03,-2.61E-03,3.10E-03
45417,-3.67E-03,-1.20E-03,-2.76E-03,2.87E-03
45418,-3.56E-03,-1.20E-03,-2.91E-03,2.65E-03
45419,-3.43E-03,-1.20E-03,-3.06E-03,2.44E-03
45420,-3.30E-03,-1.20E-03,-3.19E-03,2.25E-03
45421,-3.17E-03,-1.20E-03,-3.33E-03,2.09E-03
45422,-3.03E-03,-1.20E-03,-3.46E-03,1.94E-03
45423,-2.88E-03,-1.20E-03,-3.58E-03,1.82E-03
45424,-2.73E-03,-1.20E-03,-3.70E-03,1.74E-03
45425,-2.58E-03,-1.20E-03,-3.80E-03,1.69E-03
45426,-2.42E-03,-1.20E-03,-3.91E-03,1.66E-03
45427,-2.22E-03,-1.21E-03,-4.02E-03,1.66E-03
45428,-2.05E-03,-1.32E-03,-4.08E-03,1.72E-03
45429,-1.89E-03,-1.39E-03,-4.13E-03,1.76E-03
45430,-4.25E-03,-2.11E-03,1.78E-04,7.96E-03
45431,-4.24E-03,-2.09E-03,3.98E-04,8.54E-03
45432,-4.24E-03,-2.06E-03,5.76E-04,8.97E-03
45433,-4.32E-03,-1.82E-03,7.43E-04,9.16E-03
45434,-4.21E-03,-1.70E-03,1.38E-03,1.05E-02
45435,-3.88E-03,-1.93E-03,1.94E-03,1.21E-02
45436,-3.78E-03,-1.83E-03,2.21E-03,1.31E-02
45437,-3.60E-03,-1.88E-03,2.46E-03,1.43E-02
45438,-3.36E-03,-2.05E-03,2.66E-03,1.55E-02
45439,-3.24E-03,-2.02E-03,2.83E-03,1.64E-02
45440,-2.89E-03,-2.30E-03,2.98E-03,1.79E-02
45441,-2.64E-03,-2.42E-03,3.11E-03,1.92E-02
45442,-2.51E-03,-2.47E-03,3.18E-03,1.98E-02
45443,-2.26E-03,-2.62E-03,3.26E-03,2.06E-02
45444,-1.92E-03,-2.79E-03,3.32E-03,2.16E-02
45445,-1.85E-03,-2.92E-03,3.25E-03,2.11E-02
45446,-1.57E-03,-3.03E-03,3.30E-03,2.15E-02
45447,-1.17E-03,-3.30E-03,3.20E-03,2.11E-02
45448,-1.00E-03,-3.47E-03,3.07E-03,2.03E-02
45449,-8.99E-04,-3.55E-03,3.01E-03,1.99E-02
45450,-7.53E-04,-3.65E-03,2.94E-03,1.90E-02
45451,-5.79E-04,-3.76E-03,2.83E-03,1.81E-02
45452,-4.58E-04,-3.89E-03,2.67E-03,1.67E-02
45453,-3.07E-04,-4.08E-03,2.39E-03,1.43E-02
45454,-3.18E-04,-4.15E-03,2.26E-03,1.35E-02
45455,-2.37E-04,-4.21E-03,2.16E-03,1.25E-02
45456,-1.54E-04,-4.29E-03,2.02E-03,1.09E-02
45457,-9.31E-05,-4.35E-03,1.88E-03,9.60E-03
45458,-1.75E-04,-4.55E-03,1.32E-03,5.20E-03
45459,-1.34E-04,-4.60E-03,1.16E-03,4.06E-03
45460,-3.58E-04,-4.69E-03,6.19E-04,3.39E-03
45461,-3.68E-04,-4.71E-03,4.15E-04,3.40E-03
45462,-6.66E-04,-4.69E-03,1.57E-04,4.76E-03
45463,-7.91E-04,-4.67E-03,2.32E-05,5.29E-03
45464,-9.31E-04,-4.64E-03,-2.49E-04,5.33E-03
45465,-1.21E-03,-4.55E-03,-5.53E-04,5.48E-03
45466,-1.51E-03,-4.43E-03,-7.48E-04,5.50E-03
45467,-1.77E-03,-4.30E-03,-9.14E-04,5.32E-03
45468,-1.96E-03,-4.22E-03,-9.25E-04,5.32E-03
45469,-2.13E-03,-4.13E-03,-9.35E-04,5.10E-03
45470,-2.28E-03,-4.04E-03,-9.74E-04,4.74E-03
45471,-2.41E-03,-3.94E-03,-1.05E-03,4.18E-03
45472,-2.71E-03,-3.76E-03,-1.01E-03,3.37E-03
45473,-2.96E-03,-3.57E-03,-9.97E-04,2.50E-03
45474,-3.21E-03,-3.35E-03,-9.83E-04,1.92E-03
45475,-3.51E-03,-3.08E-03,-8.41E-04,2.74E-03
45476,-3.69E-03,-2.90E-03,-6.99E-04,3.71E-03
45477,-3.87E-03,-2.69E-03,-5.50E-04,4.98E-03
45478,-3.98E-03,-2.53E-03,-5.35E-04,5.38E-03
45479,-4.14E-03,-2.31E-03,-2.56E-04,6.62E-03
45480,-4.16E-03,-2.28E-03,-7.22E-05,7.26E-03
45481,-6.57E-04,1.22E-03,4.55E-03,3.38E-02
45482,-3.44E-04,1.14E-03,4.61E-03,3.05E-02
45483,-3.70E-05,1.21E-03,4.60E-03,3.29E-02
45484,1.42E-04,1.18E-03,4.61E-03,3.40E-02
45485,3.45E-04,1.17E-03,4.60E-03,3.69E-02
45486,5.55E-04,1.16E-03,4.58E-03,4.02E-02
45487,1.30E-03,-1.25E-04,4.57E-03,4.83E-02
45488,1.20E-03,-3.06E-04,4.59E-03,4.73E-02
45489,1.11E-03,-4.83E-04,4.60E-03,4.59E-02
45490,1.01E-03,-6.58E-04,4.60E-03,4.48E-02
45491,9.11E-04,-8.33E-04,4.59E-03,4.38E-02
45492,8.12E-04,-1.01E-03,4.57E-03,4.31E-02
45493,7.12E-04,-1.18E-03,4.55E-03,4.25E-02
45494,2.47E-03,-2.53E-03,3.16E-03,1.76E-02
45495,2.40E-03,-2.29E-03,3.40E-03,2.08E-02
45496,2.35E-03,-2.07E-03,3.57E-03,2.32E-02
45497,2.41E-03,-1.91E-03,3.62E-03,2.44E-02
45498,2.31E-03,-1.82E-03,3.73E-03,2.62E-02
45499,2.27E-03,1.74E-03,3.80E-03,2.66E-02
45500,2.31E-03,1.97E-03,3.67E-03,2.41E-02
45501,2.42E-03,2.05E-03,3.55E-03,2.24E-02
45502,2.38E-03,2.19E-03,3.50E-03,2.15E-02
45503,2.43E-03,2.41E-03,3.32E-03,1.95E-02
45504,3.74E-03,2.85E-03,-7.90E-04,3.51E-04
45505,3.89E-03,2.51E-03,-1.13E-03,4.08E-04
45506,3.95E-03,2.26E-03,-1.40E-03,5.13E-04
45507,4.07E-03,1.74E-03,-1.75E-03,8.78E-04
45508,4.11E-03,-1.60E-03,-1.77E-03,8.88E-04
45509,3.95E-03,-2.22E-03,-1.43E-03,5.45E-04
45510,3.86E-03,-2.55E-03,-1.06E-03,4.23E-04
45511,3.89E-03,-2.58E-03,-8.86E-04,3.92E-04
45512,3.81E-03,-2.71E-03,-8.28E-04,3.80E-04
45513,3.82E-03,-2.73E-03,-6.64E-04,3.61E-04
45514,3.74E-03,-2.86E-03,-6.10E-04,3.63E-04
45515,3.75E-03,-2.87E-03,-4.48E-04,3.63E-04
45516,3.66E-03,-3.00E-03,-3.86E-04,3.78E-04
45517,3.67E-03,-3.00E-03,-2.25E-04,3.93E-04
45518,3.58E-03,-3.12E-03,-1.54E-04,4.07E-04
45519,3.58E-03,-3.11E-03,8.37E-06,4.44E-04
45520,3.48E-03,-3.22E-03,8.00E-05,4.74E-04
45521,-4.24E-03,1.72E-03,1.31E-03,1.04E-02
45522,-4.33E-03,1.84E-03,7.23E-04,8.58E-03
45523,-4.36E-03,1.86E-03,4.33E-04,7.77E-03
45524,-4.29E-03,2.05E-03,1.75E-04,6.82E-03
45525,-4.27E-03,2.10E-03,7.70E-06,6.19E-03
45526,-4.08E-03,2.43E-03,-3.77E-04,4.15E-03
45527,-3.94E-03,2.61E-03,-5.69E-04,3.04E-03
45528,-3.58E-03,3.01E-03,-9.22E-04,1.43E-03
45529,-3.25E-03,3.30E-03,-1.12E-03,2.20E-03
45530,-2.23E-03,4.07E-03,-1.09E-03,5.06E-03
45531,-2.10E-03,4.16E-03,-1.01E-03,5.33E-03
45532,-1.92E-03,4.25E-03,-9.72E-04,5.43E-03
45533,-1.56E-03,4.43E-03,-8.36E-04,5.36E-03
45534,-1.17E-03,4.59E-03,-5.74E-04,5.06E-03
45535,-5.62E-04,4.74E-03,2.45E-05,3.42E-03
45536,-3.54E-04,4.74E-03,4.07E-04,2.90E-03
45537,-3.08E-04,4.72E-03,6.09E-04,3.08E-03
45538,-1.23E-04,4.65E-03,1.06E-03,4.58E-03
45539,-1.38E-04,4.60E-03,1.24E-03,5.66E-03
45540,-8.92E-05,4.35E-03,1.94E-03,1.04E-02
45541,-1.99E-04,4.14E-03,2.35E-03,1.36E-02
45542,-3.06E-04,3.90E-03,2.73E-03,1.67E-02
45543,-7.57E-04,3.54E-03,3.10E-03,2.00E-02
45544,-1.13E-03,3.25E-03,3.30E-03,2.21E-02
45545,-1.28E-03,3.18E-03,3.31E-03,2.22E-02
45546,-1.74E-03,2.82E-03,3.42E-03,2.37E-02
45547,-2.58E-03,2.38E-03,3.22E-03,2.04E-02
45548,-3.35E-03,1.93E-03,2.78E-03,1.59E-02
45549,-3.85E-03,1.77E-03,2.17E-03,1.28E-02
45550,-4.06E-03,1.60E-03,1.89E-03,1.21E-02
45551,-4.14E-03,1.64E-03,1.69E-03,1.15E-02
45552,-2.17E-03,1.27E-03,-4.04E-03,1.75E-03
45553,-1.56E-03,1.85E-03,-4.10E-03,1.45E-03
45554,-1.86E-03,1.58E-03,-4.08E-03,1.73E-03
45555,-1.20E-03,2.06E-03,-4.12E-03,9.48E-04
45556,-1.01E-03,2.04E-03,-4.18E-03,6.43E-04
45557,2.69E-04,2.33E-03,-4.15E-03,1.05E-03
45558,6.60E-04,2.30E-03,-4.12E-03,1.38E-03
45559,1.07E-03,2.07E-03,-4.15E-03,1.75E-03
