Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
891,2.94E-03,3.64E-12,-2.33E-03,5.05E-03
892,2.87E-03,-7.28E-12,-2.22E-03,6.69E-03
893,2.83E-03,-1.82E-12,-2.32E-03,6.16E-03
894,3.25E-03,0.00E+00,-1.71E-03,7.24E-03
895,3.18E-03,0.00E+00,-1.73E-03,7.99E-03
896,3.23E-03,0.00E+00,-1.84E-03,6.32E-03
897,2.98E-03,3.64E-12,-1.68E-03,1.22E-02
898,3.01E-03,3.64E-12,-1.62E-03,1.26E-02
899,3.03E-03,-7.28E-12,-1.67E-03,1.14E-02
900,2.76E-03,1.82E-12,-2.40E-03,6.12E-03
901,3.22E-03,0.00E+00,-1.66E-03,7.90E-03
902,3.12E-03,-3.64E-12,-1.66E-03,1.00E-02
903,3.09E-03,-3.64E-12,-1.88E-03,8.00E-03
904,3.10E-03,3.64E-12,-1.40E-03,1.42E-02
905,2.92E-03,0.00E+00,-1.34E-03,1.78E-02
906,3.05E-03,0.00E+00,-1.19E-03,1.82E-02
907,3.00E-03,3.64E-12,-2.22E-03,5.38E-03
908,3.21E-03,5.46E-12,-2.00E-03,5.19E-03
909,3.31E-03,0.00E+00,-1.54E-03,7.61E-03
910,3.16E-03,1.82E-12,-1.54E-03,1.11E-02
911,2.93E-03,3.64E-12,-2.10E-03,7.36E-03
912,3.13E-03,3.64E-12,-1.44E-03,1.29E-02
913,3.09E-03,0.00E+00,-1.46E-03,1.34E-02
914,2.69E-03,0.00E+00,-1.50E-03,1.83E-02
915,3.05E-03,0.00E+00,-1.75E-03,1.03E-02
916,2.82E-03,-3.64E-12,-1.85E-03,1.21E-02
917,2.91E-03,0.00E+00,-2.03E-03,8.56E-03
918,2.70E-03,0.00E+00,-2.26E-03,8.56E-03
919,2.78E-03,-3.64E-12,-2.15E-03,9.25E-03
920,3.38E-03,1.09E-11,-7.86E-04,1.81E-02
921,3.36E-03,0.00E+00,-9.12E-04,1.64E-02
922,3.15E-03,3.64E-12,-9.03E-04,2.00E-02
923,3.18E-03,0.00E+00,-9.77E-04,1.83E-02
924,2.90E-03,7.28E-12,-1.46E-03,1.62E-02
925,3.34E-03,0.00E+00,-1.47E-03,7.87E-03
926,3.28E-03,0.00E+00,-1.29E-03,1.24E-02
927,3.17E-03,-1.82E-12,-1.34E-03,1.35E-02
928,3.30E-03,0.00E+00,-1.17E-03,1.36E-02
929,2.89E-03,-1.82E-12,-1.84E-03,1.14E-02
930,2.86E-03,0.00E+00,-1.55E-03,1.56E-02
931,2.82E-03,0.00E+00,-1.40E-03,1.82E-02
932,3.22E-03,-7.28E-12,-1.14E-03,1.53E-02
933,3.26E-03,0.00E+00,-6.25E-04,2.14E-02
934,3.14E-03,0.00E+00,-7.27E-04,2.21E-02
935,3.17E-03,0.00E+00,-5.34E-04,2.36E-02
936,3.37E-03,0.00E+00,-1.06E-03,1.36E-02
937,3.10E-03,0.00E+00,-9.62E-04,2.00E-02
938,3.10E-03,0.00E+00,-8.92E-04,2.08E-02
939,2.81E-03,3.64E-12,-7.70E-04,2.41E-02
940,2.96E-03,0.00E+00,-9.88E-04,2.13E-02
941,2.85E-03,-1.09E-11,-1.10E-03,2.13E-02
942,2.95E-03,1.82E-12,-6.52E-04,2.41E-02
943,2.82E-03,3.64E-12,-1.19E-03,2.06E-02
944,3.13E-03,0.00E+00,-5.49E-04,2.38E-02
945,3.72E-03,0.00E+00,-1.43E-03,0.00E+00
946,3.76E-03,3.64E-12,-1.33E-03,0.00E+00
947,3.74E-03,0.00E+00,-1.32E-03,9.23E-04
948,3.70E-03,0.00E+00,-1.42E-03,8.17E-04
949,3.70E-03,1.82E-12,-1.48E-03,0.00E+00
950,3.68E-03,0.00E+00,-1.47E-03,7.68E-04
951,3.69E-03,0.00E+00,-1.53E-03,0.00E+00
952,3.66E-03,0.00E+00,-1.52E-03,7.45E-04
953,3.64E-03,0.00E+00,-1.63E-03,0.00E+00
954,3.62E-03,0.00E+00,-1.61E-03,6.92E-04
955,3.60E-03,0.00E+00,-1.72E-03,0.00E+00
956,3.57E-03,0.00E+00,-1.71E-03,6.59E-04
957,3.57E-03,0.00E+00,-1.77E-03,0.00E+00
958,3.55E-03,0.00E+00,-1.76E-03,6.40E-04
959,3.55E-03,1.82E-12,-1.82E-03,0.00E+00
960,3.53E-03,0.00E+00,-1.81E-03,6.29E-04
961,3.50E-03,0.00E+00,-1.91E-03,0.00E+00
962,3.48E-03,7.28E-12,-1.90E-03,6.04E-04
963,3.45E-03,1.82E-12,-2.01E-03,0.00E+00
964,3.42E-03,-1.82E-12,-1.99E-03,5.86E-04
965,3.42E-03,3.64E-12,-2.05E-03,0.00E+00
966,3.39E-03,0.00E+00,-2.04E-03,5.76E-04
967,3.39E-03,0.00E+00,-2.10E-03,0.00E+00
968,3.37E-03,0.00E+00,-2.09E-03,5.69E-04
969,3.33E-03,3.64E-12,-2.20E-03,0.00E+00
970,3.31E-03,-3.64E-12,-2.18E-03,5.53E-04
971,3.27E-03,3.64E-12,-2.28E-03,0.00E+00
972,3.25E-03,-3.64E-12,-2.27E-03,5.43E-04
973,3.70E-03,3.64E-12,-1.31E-03,2.29E-03
974,3.67E-03,-1.82E-12,-1.41E-03,1.96E-03
975,3.65E-03,-1.82E-12,-1.46E-03,1.75E-03
976,3.63E-03,-1.82E-12,-1.50E-03,1.69E-03
977,3.59E-03,0.00E+00,-1.60E-03,1.55E-03
978,3.54E-03,0.00E+00,-1.70E-03,1.47E-03
979,3.52E-03,0.00E+00,-1.74E-03,1.43E-03
980,3.50E-03,0.00E+00,-1.79E-03,1.40E-03
981,3.45E-03,0.00E+00,-1.88E-03,1.34E-03
982,3.39E-03,-3.64E-12,-1.98E-03,1.30E-03
983,3.37E-03,0.00E+00,-2.02E-03,1.28E-03
984,3.34E-03,0.00E+00,-2.07E-03,1.26E-03
985,3.28E-03,3.64E-12,-2.16E-03,1.23E-03
986,3.59E-03,0.00E+00,-1.49E-03,3.06E-03
987,3.61E-03,0.00E+00,-1.44E-03,3.29E-03
988,3.55E-03,3.64E-12,-1.58E-03,2.64E-03
989,3.51E-03,-1.82E-12,-1.68E-03,2.48E-03
990,3.48E-03,0.00E+00,-1.73E-03,2.40E-03
991,3.46E-03,-3.64E-12,-1.77E-03,2.35E-03
992,3.41E-03,3.64E-12,-1.86E-03,2.26E-03
993,3.36E-03,-1.82E-12,-1.96E-03,2.18E-03
994,3.33E-03,3.64E-12,-2.00E-03,2.14E-03
995,3.30E-03,1.82E-12,-2.05E-03,2.11E-03
996,3.50E-03,0.00E+00,-1.56E-03,4.22E-03
997,3.46E-03,0.00E+00,-1.66E-03,3.83E-03
998,3.44E-03,0.00E+00,-1.70E-03,3.64E-03
999,3.42E-03,0.00E+00,-1.75E-03,3.56E-03
1000,3.37E-03,7.28E-12,-1.84E-03,3.38E-03
1001,3.32E-03,0.00E+00,-1.93E-03,3.26E-03
1002,3.29E-03,-1.46E-11,-1.98E-03,3.20E-03
1003,3.26E-03,3.64E-12,-2.03E-03,3.15E-03
1004,3.37E-03,0.00E+00,-1.72E-03,5.27E-03
1005,3.39E-03,-3.64E-12,-1.68E-03,5.19E-03
1006,3.32E-03,3.64E-12,-1.81E-03,5.47E-03
1007,3.64E-03,0.00E+00,-1.40E-03,2.98E-03
1008,3.58E-03,0.00E+00,-1.48E-03,3.54E-03
1009,3.43E-03,1.82E-12,-1.64E-03,4.85E-03
1010,3.62E-03,-1.82E-12,-1.14E-03,6.30E-03
1011,3.58E-03,3.64E-12,-1.19E-03,6.51E-03
1012,3.62E-03,0.00E+00,-1.23E-03,5.15E-03
1013,3.68E-03,1.09E-11,-1.04E-03,5.89E-03
1014,3.75E-03,0.00E+00,-1.13E-03,2.79E-03
1015,3.78E-03,0.00E+00,-8.55E-04,6.60E-03
1016,3.70E-03,0.00E+00,-9.86E-04,6.30E-03
1017,3.62E-03,7.28E-12,-8.17E-04,1.21E-02
1018,3.62E-03,0.00E+00,-1.03E-03,8.05E-03
1019,3.57E-03,0.00E+00,-1.15E-03,7.39E-03
1020,3.49E-03,7.28E-12,-9.94E-04,1.23E-02
1021,3.54E-03,-1.82E-12,-1.24E-03,6.89E-03
1022,3.48E-03,3.64E-12,-1.32E-03,7.20E-03
1023,3.41E-03,3.64E-12,-1.30E-03,9.27E-03
1024,3.76E-03,0.00E+00,-1.21E-03,1.66E-03
1025,3.56E-03,3.64E-12,-8.53E-04,1.33E-02
1026,3.36E-03,0.00E+00,-1.48E-03,7.38E-03
1027,3.40E-03,0.00E+00,-1.42E-03,7.45E-03
1028,3.56E-03,0.00E+00,-1.40E-03,4.81E-03
1029,3.74E-03,0.00E+00,-1.03E-03,3.91E-03
1030,3.33E-03,1.82E-12,-1.67E-03,6.19E-03
1031,3.36E-03,0.00E+00,-1.51E-03,7.12E-03
1032,3.40E-03,0.00E+00,-1.50E-03,6.48E-03
1033,3.44E-03,0.00E+00,-6.92E-04,1.84E-02
1034,3.73E-03,1.82E-12,-6.69E-04,1.11E-02
1035,3.66E-03,1.82E-12,-6.76E-04,1.33E-02
1036,3.59E-03,-7.28E-12,-7.92E-04,1.35E-02
1037,3.50E-03,0.00E+00,-1.16E-03,8.66E-03
1038,3.51E-03,0.00E+00,-7.91E-04,1.52E-02
1039,3.43E-03,3.64E-12,-8.27E-04,1.62E-02
1040,3.71E-03,-5.46E-12,-5.90E-04,1.29E-02
1041,3.79E-03,3.64E-12,-1.17E-03,1.38E-03
1042,3.77E-03,0.00E+00,-1.21E-03,1.23E-03
1043,3.83E-03,0.00E+00,-1.13E-03,0.00E+00
1044,3.85E-03,3.64E-12,-1.03E-03,0.00E+00
1045,3.81E-03,-1.82E-12,-1.13E-03,9.52E-04
1046,3.74E-03,-5.46E-12,-6.12E-04,1.18E-02
1047,3.81E-03,0.00E+00,-8.05E-04,6.28E-03
1048,3.81E-03,0.00E+00,-9.13E-04,4.10E-03
1049,3.91E-03,0.00E+00,-8.69E-04,1.71E-03
1050,3.93E-03,1.82E-12,-9.15E-04,0.00E+00
1051,3.87E-03,-7.28E-12,-7.26E-04,5.70E-03
1052,3.96E-03,1.82E-12,-8.75E-04,0.00E+00
1053,3.95E-03,0.00E+00,-8.52E-04,7.33E-04
1054,3.98E-03,0.00E+00,-7.26E-04,2.34E-03
1055,3.99E-03,1.82E-12,-8.33E-04,0.00E+00
1056,4.06E-03,0.00E+00,-7.22E-04,0.00E+00
1057,3.81E-03,0.00E+00,-1.18E-03,0.00E+00
1058,3.80E-03,0.00E+00,-1.22E-03,0.00E+00
1059,-8.10E-04,-7.28E-12,-1.13E-02,6.50E-03
1060,-8.10E-04,0.00E+00,-1.16E-02,6.84E-03
1061,-6.04E-04,-7.28E-12,-1.16E-02,8.79E-02
1062,-5.47E-04,0.00E+00,-1.15E-02,1.19E-01
1063,-7.30E-04,0.00E+00,-1.13E-02,4.22E-02
1064,-8.24E-04,7.28E-12,-1.13E-02,0.00E+00
1065,-5.02E-04,-1.82E-12,-1.18E-02,1.33E-01
1066,-8.09E-04,-1.82E-12,-1.19E-02,7.19E-03
1067,-6.60E-04,-9.09E-13,-1.18E-02,6.86E-02
1068,-5.24E-04,3.64E-12,-1.14E-02,1.27E-01
1069,-5.51E-04,7.28E-12,-1.14E-02,1.16E-01
1070,-6.07E-04,7.28E-12,-1.28E-02,8.71E-02
1071,-6.03E-04,-4.55E-13,-1.28E-02,8.86E-02
1072,-6.12E-04,0.00E+00,-1.28E-02,8.50E-02
1073,-4.97E-04,0.00E+00,-1.18E-02,1.35E-01
1074,-6.08E-04,0.00E+00,-1.28E-02,8.67E-02
1075,-6.12E-04,0.00E+00,-1.28E-02,8.48E-02
1076,-7.91E-04,-3.64E-12,-1.31E-02,1.41E-02
1077,-8.25E-04,1.82E-12,-1.31E-02,0.00E+00
1078,-6.78E-04,7.28E-12,-1.32E-02,5.38E-02
1079,-7.90E-04,-1.82E-12,-1.33E-02,1.46E-02
1080,-6.04E-04,7.28E-12,-1.28E-02,8.77E-02
1081,-6.45E-04,-9.09E-13,-1.35E-02,7.62E-02
1082,-8.23E-04,1.27E-11,-1.34E-02,0.00E+00
1083,-5.78E-04,0.00E+00,-1.32E-02,9.68E-02
1084,-8.22E-04,5.46E-12,-1.43E-02,0.00E+00
1085,-8.22E-04,0.00E+00,-1.46E-02,0.00E+00
1086,-7.19E-04,9.09E-13,-1.43E-02,5.76E-02
1087,-7.17E-04,9.09E-13,-1.45E-02,5.87E-02
1088,-6.12E-04,0.00E+00,-1.44E-02,1.11E-01
1089,-8.24E-04,-7.28E-12,-1.43E-02,0.00E+00
1090,-6.90E-04,7.28E-12,-1.47E-02,7.70E-02
1091,-6.30E-04,3.64E-12,-1.47E-02,1.10E-01
1092,-7.83E-04,-1.82E-12,-1.46E-02,2.62E-02
1093,-5.35E-04,0.00E+00,-1.49E-02,1.28E-01
1094,-5.63E-04,-1.27E-11,-1.49E-02,1.16E-01
1095,-5.66E-04,0.00E+00,-1.48E-02,1.23E-01
1096,-8.26E-04,0.00E+00,-1.48E-02,0.00E+00
1097,-8.26E-04,-1.82E-12,-1.46E-02,0.00E+00
1098,-7.82E-04,0.00E+00,-1.48E-02,2.69E-02
1099,-8.23E-04,1.27E-11,-1.49E-02,0.00E+00
1100,-5.92E-04,-1.82E-12,-1.43E-02,1.18E-01
1101,-8.24E-04,3.64E-12,-1.40E-02,0.00E+00
1102,-6.21E-04,0.00E+00,-1.41E-02,9.04E-02
1103,-5.91E-04,1.82E-12,-1.44E-02,1.20E-01
1104,-5.98E-04,-1.82E-12,-1.45E-02,1.21E-01
1105,-5.40E-04,0.00E+00,-1.38E-02,1.19E-01
1106,-5.25E-04,0.00E+00,-1.35E-02,1.26E-01
1107,-6.42E-04,-9.09E-13,-1.36E-02,7.74E-02
1108,-7.41E-04,0.00E+00,-1.37E-02,3.60E-02
1109,-8.25E-04,-5.46E-12,-1.28E-02,0.00E+00
1110,-8.25E-04,1.82E-12,-1.28E-02,0.00E+00
1111,-8.23E-04,0.00E+00,-1.37E-02,0.00E+00
1112,-5.18E-04,0.00E+00,-1.35E-02,1.26E-01
1113,-5.33E-04,0.00E+00,-1.35E-02,1.21E-01
1114,-7.97E-04,0.00E+00,-1.13E-02,1.09E-02
1115,-5.61E-04,0.00E+00,-1.40E-02,1.16E-01
1116,-5.85E-04,0.00E+00,-1.39E-02,9.86E-02
1117,-7.39E-04,1.82E-12,-1.39E-02,3.70E-02
1118,-8.25E-04,3.64E-12,-1.25E-02,0.00E+00
1119,-8.22E-04,-1.09E-11,-1.40E-02,0.00E+00
1120,-5.62E-04,0.00E+00,-1.41E-02,1.12E-01
1121,-5.60E-04,-1.09E-11,-1.42E-02,1.15E-01
1122,-8.22E-04,1.82E-12,-1.37E-02,0.00E+00
1123,-5.44E-04,-7.28E-12,-1.14E-02,1.20E-01
1124,-8.24E-04,0.00E+00,-1.22E-02,0.00E+00
1125,-8.24E-04,0.00E+00,-1.25E-02,0.00E+00
1126,-7.89E-04,1.82E-12,-1.22E-02,1.41E-02
1127,-7.87E-04,0.00E+00,-1.25E-02,1.47E-02
1128,-5.23E-04,0.00E+00,-1.35E-02,1.26E-01
1129,-5.41E-04,-9.09E-13,-1.35E-02,1.19E-01
1130,-5.07E-04,7.28E-12,-1.25E-02,1.15E-01
1131,-5.24E-04,0.00E+00,-1.23E-02,1.22E-01
1132,-5.32E-04,0.00E+00,-1.21E-02,1.16E-01
1133,-8.04E-04,1.82E-12,-1.22E-02,7.55E-03
1134,-8.25E-04,-5.46E-12,-1.16E-02,0.00E+00
1135,-8.25E-04,-1.82E-12,-1.19E-02,0.00E+00
1136,-4.91E-04,0.00E+00,-1.18E-02,1.39E-01
1137,-8.05E-04,0.00E+00,-1.19E-02,7.20E-03
1138,-8.24E-04,-1.82E-12,-1.22E-02,0.00E+00
1139,-8.23E-04,0.00E+00,-1.16E-02,0.00E+00
1140,-8.24E-04,-5.46E-12,-1.16E-02,0.00E+00
1141,-8.25E-04,1.82E-12,-1.31E-02,0.00E+00
1142,-8.25E-04,-1.82E-12,-1.34E-02,0.00E+00
1143,-6.19E-04,0.00E+00,-1.11E-02,7.77E-02
1144,-3.87E-04,7.28E-12,-1.44E-02,1.42E-01
1145,-2.64E-04,0.00E+00,-1.42E-02,1.58E-01
1146,-4.04E-04,0.00E+00,-1.41E-02,1.37E-01
1147,-3.82E-04,-3.64E-12,-1.45E-02,1.44E-01
1148,-2.38E-04,3.64E-12,-1.45E-02,1.44E-01
1149,-3.57E-04,0.00E+00,-1.32E-02,1.62E-01
1150,-6.56E-05,0.00E+00,-1.39E-02,1.74E-01
1151,-1.87E-04,0.00E+00,-1.37E-02,1.79E-01
1152,7.49E-05,0.00E+00,-1.37E-02,1.80E-01
1153,-4.84E-04,0.00E+00,-1.35E-02,1.34E-01
1154,-4.24E-04,0.00E+00,-1.38E-02,1.42E-01
1155,-2.97E-04,-7.28E-12,-1.33E-02,1.72E-01
1156,1.08E-04,0.00E+00,-1.44E-02,1.50E-01
1157,-7.57E-05,0.00E+00,-1.45E-02,1.44E-01
1158,-1.80E-04,0.00E+00,-1.42E-02,1.61E-01
1159,-5.47E-04,0.00E+00,-1.44E-02,1.27E-01
1160,-6.46E-05,0.00E+00,-1.46E-02,1.39E-01
1161,8.77E-05,-1.46E-11,-1.41E-02,1.61E-01
1162,-2.63E-04,3.64E-12,-1.34E-02,1.80E-01
1163,-2.12E-04,0.00E+00,-1.33E-02,1.80E-01
1164,-5.06E-04,-7.28E-12,-1.31E-02,1.18E-01
1165,2.77E-06,-7.28E-12,-1.31E-02,1.87E-01
1166,-1.80E-04,7.28E-12,-1.29E-02,1.85E-01
1167,1.88E-04,0.00E+00,-1.28E-02,1.91E-01
1168,-2.44E-04,-1.09E-11,-1.32E-02,1.81E-01
1169,-4.85E-04,-7.28E-12,-1.46E-02,1.31E-01
1170,-3.56E-04,-1.46E-11,-1.47E-02,1.34E-01
1171,-9.03E-06,0.00E+00,-1.35E-02,1.83E-01
1172,-1.77E-04,0.00E+00,-1.36E-02,1.81E-01
1173,1.06E-04,-3.64E-12,-1.36E-02,1.82E-01
1174,-1.64E-04,-7.28E-12,-1.41E-02,1.64E-01
1175,-6.20E-05,0.00E+00,-1.49E-02,1.28E-01
1176,-4.26E-06,0.00E+00,-1.49E-02,1.28E-01
1177,-2.00E-05,7.28E-12,-1.48E-02,1.30E-01
1178,-2.60E-04,0.00E+00,-1.49E-02,1.28E-01
1179,-1.61E-04,1.46E-11,-1.47E-02,1.35E-01
1180,-5.22E-04,1.82E-12,-1.48E-02,1.29E-01
1181,-4.83E-04,0.00E+00,-1.49E-02,1.28E-01
1182,7.60E-05,0.00E+00,-1.33E-02,1.85E-01
1183,-3.62E-04,0.00E+00,-1.30E-02,1.57E-01
1184,-2.22E-04,0.00E+00,-1.41E-02,1.63E-01
1185,-4.88E-04,0.00E+00,-1.39E-02,1.28E-01
1186,-1.82E-04,-7.28E-12,-1.39E-02,1.72E-01
1187,3.06E-04,3.41E-13,-1.46E-02,1.37E-01
1188,1.21E-04,-7.28E-12,-1.45E-02,1.44E-01
1189,3.98E-05,1.82E-12,-1.49E-02,1.28E-01
1190,-2.97E-04,-1.82E-12,-1.23E-02,1.89E-01
1191,-3.65E-04,7.28E-12,-1.25E-02,1.51E-01
1192,-2.64E-04,0.00E+00,-1.23E-02,1.97E-01
1193,-2.58E-04,0.00E+00,-1.23E-02,1.97E-01
1194,-4.53E-04,-1.82E-12,-1.18E-02,1.47E-01
1195,-2.44E-04,-7.28E-12,-1.15E-02,1.92E-01
1196,-2.18E-04,-7.28E-12,-1.18E-02,1.99E-01
1197,-1.26E-04,0.00E+00,-1.25E-02,2.00E-01
1198,-2.19E-04,0.00E+00,-1.28E-02,1.88E-01
1199,1.49E-04,0.00E+00,-1.27E-02,1.92E-01
1200,-2.68E-04,9.09E-12,-1.22E-02,1.97E-01
1201,-3.13E-04,0.00E+00,-1.22E-02,1.87E-01
1202,-2.17E-04,7.28E-12,-1.19E-02,1.98E-01
1203,-3.56E-04,0.00E+00,-1.20E-02,1.70E-01
1204,-4.55E-04,1.82E-12,-1.11E-02,1.52E-01
1205,-4.82E-04,-3.64E-12,-1.18E-02,1.39E-01
1206,-4.62E-04,9.09E-12,-1.18E-02,1.45E-01
1207,-2.82E-04,0.00E+00,-1.12E-02,1.95E-01
1208,-3.22E-04,0.00E+00,-1.13E-02,1.84E-01
1209,-1.42E-04,0.00E+00,-1.13E-02,2.16E-01
1210,-4.73E-04,-5.46E-12,-1.14E-02,1.40E-01
1211,-4.86E-04,-1.82E-12,-1.14E-02,1.41E-01
1212,-7.46E-05,-7.28E-12,-1.16E-02,2.05E-01
1213,6.67E-05,0.00E+00,-1.17E-02,2.06E-01
1214,-4.31E-04,1.82E-12,-1.11E-02,1.60E-01
1215,-5.87E-04,0.00E+00,-1.28E-02,9.25E-02
1216,2.13E-05,0.00E+00,-1.22E-02,1.99E-01
1217,7.87E-05,0.00E+00,-1.20E-02,2.00E-01
1218,-3.56E-05,-7.28E-12,-1.21E-02,1.99E-01
1219,-1.04E-04,0.00E+00,-1.14E-02,2.21E-01
1220,-8.55E-06,0.00E+00,-1.14E-02,2.22E-01
1221,-7.64E-05,0.00E+00,-1.24E-02,2.00E-01
1222,-1.30E-04,-7.28E-12,-1.28E-02,1.85E-01
1223,1.95E-04,3.64E-12,-1.25E-02,1.91E-01
1224,-1.33E-04,0.00E+00,-1.19E-02,2.00E-01
1225,-8.09E-05,0.00E+00,-1.13E-02,2.23E-01
1226,-2.85E-04,1.46E-11,-1.29E-02,1.66E-01
1227,2.63E-04,3.64E-12,-1.20E-02,1.94E-01
1228,3.12E-05,0.00E+00,-1.13E-02,2.19E-01
1229,-5.57E-04,-3.64E-12,-7.95E-03,1.09E-01
1230,-3.48E-04,7.28E-12,-8.26E-03,1.74E-01
1231,-8.17E-04,0.00E+00,-8.05E-03,3.77E-03
1232,-6.14E-04,0.00E+00,-8.50E-03,9.86E-02
1233,-6.18E-04,-5.46E-12,-8.49E-03,9.62E-02
1234,-6.29E-04,-5.46E-12,-8.49E-03,9.23E-02
1235,-8.17E-04,0.00E+00,-8.33E-03,3.96E-03
1236,-8.27E-04,-4.55E-12,-8.63E-03,0.00E+00
1237,-8.12E-04,0.00E+00,-8.64E-03,6.27E-03
1238,-7.37E-04,4.55E-13,-8.57E-03,4.31E-02
1239,-8.27E-04,0.00E+00,-8.64E-03,0.00E+00
1240,-6.03E-04,9.09E-13,-8.77E-03,9.70E-02
1241,-6.16E-04,0.00E+00,-8.63E-03,9.58E-02
1242,-7.14E-04,0.00E+00,-1.09E-02,5.09E-02
1243,-8.27E-04,-1.82E-12,-1.07E-02,0.00E+00
1244,-8.05E-04,-1.82E-12,-1.07E-02,8.62E-03
1245,-7.03E-04,6.37E-12,-1.09E-02,5.51E-02
1246,-8.26E-04,-9.09E-12,-1.01E-02,0.00E+00
1247,-8.00E-04,0.00E+00,-1.01E-02,1.56E-02
1248,-5.57E-04,0.00E+00,-1.00E-02,1.17E-01
1249,-5.64E-04,-4.55E-13,-1.00E-02,1.16E-01
1250,-6.01E-04,1.82E-12,-8.79E-03,9.75E-02
1251,-6.19E-04,1.82E-12,-8.78E-03,9.06E-02
1252,-7.98E-04,9.09E-13,-1.04E-02,1.65E-02
1253,-8.26E-04,0.00E+00,-1.04E-02,0.00E+00
1254,-7.98E-04,0.00E+00,-1.04E-02,1.19E-02
1255,-8.26E-04,0.00E+00,-1.01E-02,0.00E+00
1256,-5.58E-04,1.82E-12,-8.44E-03,1.15E-01
1257,-6.19E-04,0.00E+00,-8.47E-03,9.53E-02
1258,-7.39E-04,-9.09E-13,-8.40E-03,4.18E-02
1259,-6.20E-04,7.28E-12,-1.10E-02,7.67E-02
1260,-7.04E-04,0.00E+00,-1.09E-02,5.45E-02
1261,-7.98E-04,3.64E-12,-1.10E-02,1.04E-02
1262,-6.39E-04,-3.64E-12,-1.03E-02,9.42E-02
1263,-6.08E-04,1.46E-11,-7.59E-03,9.55E-02
1264,-5.73E-04,0.00E+00,-7.81E-03,1.05E-01
1265,-8.14E-04,2.73E-12,-7.73E-03,5.43E-03
1266,-4.98E-04,-1.09E-11,-9.38E-03,1.41E-01
1267,-5.26E-04,0.00E+00,-9.31E-03,1.32E-01
1268,-5.72E-04,-3.64E-12,-9.36E-03,1.12E-01
1269,-5.13E-04,0.00E+00,-1.05E-02,1.17E-01
1270,-6.44E-04,7.28E-12,-1.03E-02,8.81E-02
1271,-7.89E-04,0.00E+00,-9.80E-03,1.68E-02
1272,-8.26E-04,-9.09E-13,-9.82E-03,0.00E+00
1273,-5.53E-04,0.00E+00,-9.98E-03,1.19E-01
1274,-5.51E-04,-4.55E-13,-1.00E-02,1.19E-01
1275,-5.33E-04,-7.28E-12,-9.72E-03,1.19E-01
1276,-6.97E-04,7.28E-12,-1.03E-02,6.78E-02
1277,-8.27E-04,0.00E+00,-1.10E-02,0.00E+00
1278,-6.98E-04,0.00E+00,-1.11E-02,4.43E-02
1279,-6.03E-04,0.00E+00,-8.80E-03,9.74E-02
1280,-5.43E-04,0.00E+00,-9.10E-03,1.13E-01
1281,-8.13E-04,0.00E+00,-8.94E-03,5.82E-03
1282,-5.54E-04,-7.28E-12,-1.06E-02,1.08E-01
1283,-5.74E-04,7.28E-12,-1.08E-02,9.72E-02
1284,-7.96E-04,0.00E+00,-1.07E-02,1.26E-02
1285,-8.25E-04,9.09E-13,-1.10E-02,0.00E+00
1286,-7.10E-04,-7.73E-12,-1.09E-02,5.22E-02
1287,-8.26E-04,-1.27E-11,-1.04E-02,0.00E+00
1288,-8.26E-04,9.09E-13,-1.07E-02,0.00E+00
1289,-8.26E-04,-1.00E-11,-8.93E-03,0.00E+00
1290,-8.26E-04,0.00E+00,-9.22E-03,0.00E+00
1291,-8.12E-04,0.00E+00,-9.22E-03,6.18E-03
1292,-8.27E-04,0.00E+00,-1.10E-02,0.00E+00
1293,-5.91E-04,3.64E-12,-9.68E-03,9.53E-02
1294,-5.58E-04,0.00E+00,-7.89E-03,1.09E-01
1295,-5.95E-04,-3.64E-12,-7.91E-03,9.47E-02
1296,-8.19E-04,2.73E-12,-7.75E-03,2.81E-03
1297,-8.27E-04,0.00E+00,-7.75E-03,0.00E+00
1298,-8.27E-04,-9.09E-13,-8.35E-03,0.00E+00
1299,-8.27E-04,4.55E-12,-8.34E-03,0.00E+00
1300,-8.26E-04,0.00E+00,-9.52E-03,0.00E+00
1301,-8.27E-04,-9.09E-12,-9.51E-03,0.00E+00
1302,-7.91E-04,0.00E+00,-9.54E-03,1.59E-02
1303,-8.27E-04,0.00E+00,-8.92E-03,0.00E+00
1304,-8.27E-04,-3.64E-12,-8.05E-03,0.00E+00
1305,-6.13E-04,1.82E-12,-8.79E-03,9.29E-02
1306,-8.27E-04,-3.64E-12,-8.04E-03,0.00E+00
1307,-6.31E-04,0.00E+00,-8.47E-03,9.15E-02
1308,-8.27E-04,2.73E-12,-7.74E-03,0.00E+00
1309,-5.36E-04,3.64E-12,-9.50E-03,1.29E-01
1310,-5.25E-04,3.64E-12,-9.65E-03,1.25E-01
1311,-8.27E-04,-9.09E-13,-1.13E-02,0.00E+00
1312,-5.82E-04,0.00E+00,-1.09E-02,9.42E-02
1313,-8.27E-04,9.09E-13,-9.23E-03,0.00E+00
1314,-8.25E-04,8.19E-12,-9.81E-03,0.00E+00
1315,4.55E-05,0.00E+00,-1.06E-02,2.04E-01
1316,-1.06E-05,0.00E+00,-1.03E-02,2.12E-01
1317,-2.51E-04,0.00E+00,-1.07E-02,1.96E-01
1318,-2.86E-04,1.46E-11,-1.07E-02,1.93E-01
