Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
25179,-3.34E-03,-1.58E-04,2.75E-03,9.28E-02
25180,-3.40E-03,1.46E-05,2.68E-03,8.98E-02
25181,-3.46E-03,-1.58E-04,2.60E-03,8.68E-02
25182,-3.52E-03,1.46E-05,2.52E-03,8.43E-02
25183,-3.57E-03,-1.58E-04,2.44E-03,8.18E-02
25184,-3.63E-03,1.46E-05,2.36E-03,7.93E-02
25185,-3.68E-03,-1.58E-04,2.27E-03,7.69E-02
25186,-3.73E-03,1.46E-05,2.19E-03,7.48E-02
25187,-3.78E-03,-1.58E-04,2.11E-03,7.25E-02
25188,-3.83E-03,1.46E-05,2.02E-03,7.08E-02
25189,-3.87E-03,-1.58E-04,1.93E-03,6.87E-02
25190,-3.91E-03,1.46E-05,1.85E-03,6.70E-02
25191,-3.95E-03,-1.58E-04,1.76E-03,6.49E-02
25192,-3.99E-03,1.46E-05,1.67E-03,6.35E-02
25193,-4.03E-03,-1.58E-04,1.58E-03,6.15E-02
25194,-4.06E-03,1.46E-05,1.49E-03,6.02E-02
25195,-4.09E-03,-1.59E-04,1.39E-03,5.84E-02
25196,-4.13E-03,1.46E-05,1.30E-03,5.71E-02
25197,-4.15E-03,-1.59E-04,1.21E-03,5.55E-02
25198,-4.18E-03,1.46E-05,1.11E-03,5.44E-02
25199,-4.20E-03,-1.59E-04,1.02E-03,5.29E-02
25200,-4.23E-03,1.46E-05,9.23E-04,5.19E-02
25201,-4.24E-03,-1.58E-04,8.27E-04,5.04E-02
25202,-4.27E-03,1.46E-05,7.31E-04,4.94E-02
25203,-4.28E-03,-1.58E-04,6.34E-04,4.80E-02
25204,-4.29E-03,1.46E-05,5.38E-04,4.72E-02
25205,-4.30E-03,-1.58E-04,4.40E-04,4.59E-02
25206,-4.31E-03,1.46E-05,3.43E-04,4.51E-02
25207,-4.32E-03,-1.58E-04,2.45E-04,4.39E-02
25208,-4.32E-03,1.46E-05,1.48E-04,4.30E-02
25209,-4.32E-03,-1.58E-04,5.02E-05,4.20E-02
25210,-4.33E-03,1.46E-05,-4.77E-05,4.10E-02
25211,-4.32E-03,-1.58E-04,-1.45E-04,4.00E-02
25212,-4.32E-03,1.46E-05,-2.43E-04,3.91E-02
25213,-4.31E-03,-1.58E-04,-3.40E-04,3.79E-02
25214,-4.30E-03,1.46E-05,-4.38E-04,3.71E-02
25215,-4.29E-03,-1.58E-04,-5.35E-04,3.59E-02
25216,-4.28E-03,1.46E-05,-6.32E-04,3.51E-02
25217,-4.26E-03,-1.58E-04,-7.28E-04,3.40E-02
25218,-4.25E-03,1.46E-05,-8.25E-04,3.32E-02
25219,-4.22E-03,-1.58E-04,-9.20E-04,3.20E-02
25220,-4.21E-03,1.46E-05,-1.02E-03,3.13E-02
25221,-4.18E-03,-1.58E-04,-1.11E-03,3.00E-02
25222,-4.16E-03,1.46E-05,-1.20E-03,2.93E-02
25223,-4.12E-03,-1.58E-04,-1.30E-03,2.80E-02
25224,-4.10E-03,1.46E-05,-1.39E-03,2.75E-02
25225,-4.06E-03,-1.58E-04,-1.48E-03,2.60E-02
25226,-4.03E-03,1.46E-05,-1.58E-03,2.54E-02
25227,-3.99E-03,-1.58E-04,-1.66E-03,2.40E-02
25228,-3.95E-03,1.46E-05,-1.76E-03,2.33E-02
25229,-3.91E-03,-1.58E-04,-1.84E-03,2.20E-02
25230,-3.87E-03,1.46E-05,-1.93E-03,2.12E-02
25231,-3.82E-03,-1.58E-04,-2.02E-03,1.97E-02
25232,-3.78E-03,1.46E-05,-2.11E-03,1.89E-02
25233,-3.73E-03,-1.58E-04,-2.19E-03,1.76E-02
25234,-3.68E-03,1.46E-05,-2.27E-03,1.68E-02
25235,-3.63E-03,-1.58E-04,-2.35E-03,1.56E-02
25236,-3.57E-03,1.46E-05,-2.44E-03,1.48E-02
25237,-3.52E-03,-1.58E-04,-2.52E-03,1.37E-02
25238,-3.46E-03,1.46E-05,-2.60E-03,1.29E-02
25239,-3.40E-03,-1.58E-04,-2.67E-03,1.18E-02
25240,-3.34E-03,1.46E-05,-2.75E-03,1.11E-02
25241,-3.27E-03,-1.58E-04,-2.82E-03,1.00E-02
25242,-3.21E-03,1.45E-05,-2.90E-03,9.41E-03
25243,-3.14E-03,-1.58E-04,-2.97E-03,8.47E-03
25244,-3.08E-03,1.45E-05,-3.04E-03,7.82E-03
25245,-3.01E-03,-1.58E-04,-3.11E-03,6.95E-03
25246,-2.94E-03,1.45E-05,-3.18E-03,6.24E-03
25247,-2.86E-03,-1.58E-04,-3.24E-03,5.53E-03
25248,-2.79E-03,1.45E-05,-3.31E-03,4.81E-03
25249,-2.71E-03,-1.58E-04,-3.37E-03,4.31E-03
25250,-2.64E-03,1.45E-05,-3.43E-03,3.55E-03
25251,-2.56E-03,-1.58E-04,-3.48E-03,3.38E-03
25252,-2.48E-03,1.45E-05,-3.55E-03,2.53E-03
25253,-2.40E-03,-1.57E-04,-3.60E-03,2.83E-03
25254,-2.32E-03,1.45E-05,-3.65E-03,1.90E-03
25255,-2.24E-03,-1.57E-04,-3.70E-03,2.77E-03
25256,-2.15E-03,1.46E-05,-3.75E-03,2.14E-03
25257,-2.09E-03,-1.61E-04,-3.79E-03,3.56E-03
25258,-1.98E-03,1.47E-05,-3.85E-03,3.82E-03
25259,-1.06E-04,1.87E-04,4.32E-03,4.65E-02
25260,9.88E-05,-1.55E-04,4.32E-03,7.06E-02
25261,-3.01E-04,1.87E-04,4.31E-03,2.27E-02
25262,-4.92E-04,1.86E-04,4.30E-03,1.61E-02
25263,-6.83E-04,1.86E-04,4.27E-03,3.90E-02
25264,-8.74E-04,1.87E-04,4.24E-03,6.33E-02
25265,-1.06E-03,1.87E-04,4.19E-03,8.58E-02
25266,-1.25E-03,1.87E-04,4.14E-03,1.06E-01
25267,-1.44E-03,1.87E-04,4.08E-03,1.22E-01
25268,-1.62E-03,1.87E-04,4.01E-03,1.35E-01
25269,-1.80E-03,1.87E-04,3.93E-03,1.43E-01
25270,-1.98E-03,1.87E-04,3.85E-03,1.47E-01
25271,-2.15E-03,1.87E-04,3.75E-03,1.46E-01
25272,-2.31E-03,1.87E-04,3.65E-03,1.42E-01
25273,-2.48E-03,1.87E-04,3.54E-03,1.37E-01
25274,-2.64E-03,1.87E-04,3.43E-03,1.30E-01
25275,-2.79E-03,1.87E-04,3.31E-03,1.22E-01
25276,-2.93E-03,1.87E-04,3.18E-03,1.14E-01
25277,-3.07E-03,1.87E-04,3.04E-03,1.06E-01
25278,-3.21E-03,1.87E-04,2.90E-03,9.91E-02
25279,-3.34E-03,1.88E-04,2.75E-03,9.23E-02
25280,-3.46E-03,1.88E-04,2.60E-03,8.64E-02
25281,-3.57E-03,1.88E-04,2.44E-03,8.11E-02
25282,-3.68E-03,1.88E-04,2.27E-03,7.62E-02
25283,-3.78E-03,1.88E-04,2.11E-03,7.22E-02
25284,-3.87E-03,1.88E-04,1.93E-03,6.84E-02
25285,-3.95E-03,1.88E-04,1.76E-03,6.49E-02
25286,-4.03E-03,1.89E-04,1.57E-03,6.17E-02
25287,-4.09E-03,1.90E-04,1.39E-03,5.86E-02
25288,-4.15E-03,1.90E-04,1.20E-03,5.58E-02
25289,-4.20E-03,1.90E-04,1.01E-03,5.33E-02
25290,-4.25E-03,1.91E-04,8.23E-04,5.08E-02
25291,-4.28E-03,1.90E-04,6.31E-04,4.84E-02
25292,-4.30E-03,1.90E-04,4.37E-04,4.63E-02
25293,-4.32E-03,1.89E-04,2.43E-04,4.42E-02
25294,-4.32E-03,1.88E-04,4.81E-05,4.22E-02
25295,-4.32E-03,1.88E-04,-1.47E-04,4.02E-02
25296,-4.31E-03,1.88E-04,-3.42E-04,3.83E-02
25297,-4.29E-03,1.87E-04,-5.36E-04,3.64E-02
25298,-4.26E-03,1.87E-04,-7.29E-04,3.45E-02
25299,-4.22E-03,1.87E-04,-9.20E-04,3.27E-02
25300,-4.18E-03,1.87E-04,-1.11E-03,3.06E-02
25301,-4.12E-03,1.87E-04,-1.30E-03,2.86E-02
25302,-4.06E-03,1.87E-04,-1.48E-03,2.66E-02
25303,-3.99E-03,1.87E-04,-1.66E-03,2.45E-02
25304,-3.91E-03,1.87E-04,-1.84E-03,2.24E-02
25305,-3.82E-03,1.87E-04,-2.02E-03,2.03E-02
25306,-3.73E-03,1.87E-04,-2.19E-03,1.81E-02
25307,-3.63E-03,1.87E-04,-2.36E-03,1.60E-02
25308,-3.52E-03,1.87E-04,-2.52E-03,1.41E-02
25309,-3.40E-03,1.87E-04,-2.67E-03,1.23E-02
25310,-3.27E-03,1.87E-04,-2.82E-03,1.05E-02
25311,-3.14E-03,1.87E-04,-2.97E-03,8.83E-03
25312,-3.01E-03,1.87E-04,-3.11E-03,7.23E-03
25313,-2.86E-03,1.87E-04,-3.24E-03,5.73E-03
25314,-2.71E-03,1.87E-04,-3.37E-03,4.37E-03
25315,-2.56E-03,1.88E-04,-3.49E-03,3.18E-03
25316,-2.40E-03,1.89E-04,-3.60E-03,2.30E-03
25317,-2.23E-03,1.89E-04,-3.70E-03,2.04E-03
25318,-2.06E-03,1.90E-04,-3.80E-03,2.91E-03
25319,9.13E-05,1.86E-04,4.32E-03,7.09E-02
25320,1.93E-04,1.75E-05,4.32E-03,8.15E-02
25321,2.57E-06,-3.28E-04,4.31E-03,6.34E-02
25322,-1.93E-04,-3.29E-04,4.31E-03,4.91E-02
25323,-3.88E-04,-3.29E-04,4.30E-03,4.19E-02
25324,-5.83E-04,-3.30E-04,4.27E-03,4.63E-02
25325,-7.75E-04,-3.30E-04,4.24E-03,6.09E-02
25326,-9.67E-04,-3.30E-04,4.20E-03,8.01E-02
25327,-1.16E-03,-3.30E-04,4.16E-03,9.90E-02
25328,-1.34E-03,-3.30E-04,4.10E-03,1.15E-01
25329,-1.53E-03,-3.30E-04,4.04E-03,1.27E-01
25330,-1.71E-03,-3.30E-04,3.96E-03,1.37E-01
25331,-1.88E-03,-3.30E-04,3.88E-03,1.42E-01
25332,-2.06E-03,-3.30E-04,3.79E-03,1.43E-01
25333,-2.23E-03,-3.30E-04,3.69E-03,1.42E-01
25334,-2.39E-03,-3.30E-04,3.59E-03,1.38E-01
25335,-2.55E-03,-3.30E-04,3.48E-03,1.32E-01
25336,-2.71E-03,-3.30E-04,3.36E-03,1.25E-01
25337,-2.85E-03,-3.30E-04,3.23E-03,1.17E-01
25338,-3.00E-03,-3.30E-04,3.10E-03,1.10E-01
25339,-3.13E-03,-3.30E-04,2.96E-03,1.03E-01
25340,-3.26E-03,-3.31E-04,2.82E-03,9.56E-02
25341,-3.39E-03,-3.31E-04,2.67E-03,8.92E-02
25342,-3.50E-03,-3.32E-04,2.51E-03,8.36E-02
25343,-3.61E-03,-3.32E-04,2.35E-03,7.89E-02
25344,-3.72E-03,-3.32E-04,2.19E-03,7.42E-02
25345,-3.81E-03,-3.32E-04,2.02E-03,7.01E-02
25346,-3.90E-03,-3.32E-04,1.84E-03,6.63E-02
25347,-3.98E-03,-3.32E-04,1.66E-03,6.28E-02
25348,-4.05E-03,-3.33E-04,1.48E-03,5.97E-02
25349,-4.11E-03,-3.34E-04,1.30E-03,5.67E-02
25350,-4.17E-03,-3.34E-04,1.11E-03,5.40E-02
25351,-4.21E-03,-3.32E-04,9.21E-04,5.14E-02
25352,-4.25E-03,-3.31E-04,7.29E-04,4.90E-02
25353,-4.28E-03,-3.31E-04,5.36E-04,4.68E-02
25354,-4.30E-03,-3.31E-04,3.43E-04,4.47E-02
25355,-4.31E-03,-3.31E-04,1.48E-04,4.28E-02
25356,-4.31E-03,-3.31E-04,-4.63E-05,4.09E-02
25357,-4.31E-03,-3.31E-04,-2.41E-04,3.88E-02
25358,-4.29E-03,-3.31E-04,-4.36E-04,3.68E-02
25359,-4.27E-03,-3.30E-04,-6.30E-04,3.48E-02
25360,-4.23E-03,-3.30E-04,-8.22E-04,3.28E-02
25361,-4.19E-03,-3.30E-04,-1.01E-03,3.07E-02
25362,-4.14E-03,-3.30E-04,-1.20E-03,2.86E-02
25363,-4.08E-03,-3.30E-04,-1.39E-03,2.66E-02
25364,-4.02E-03,-3.30E-04,-1.57E-03,2.46E-02
25365,-3.94E-03,-3.30E-04,-1.75E-03,2.27E-02
25366,-3.86E-03,-3.30E-04,-1.93E-03,2.05E-02
25367,-3.77E-03,-3.30E-04,-2.10E-03,1.84E-02
25368,-3.67E-03,-3.30E-04,-2.27E-03,1.64E-02
25369,-3.56E-03,-3.30E-04,-2.43E-03,1.45E-02
25370,-3.45E-03,-3.30E-04,-2.59E-03,1.26E-02
25371,-3.33E-03,-3.30E-04,-2.74E-03,1.07E-02
25372,-3.20E-03,-3.30E-04,-2.89E-03,9.17E-03
25373,-3.07E-03,-3.30E-04,-3.03E-03,7.74E-03
25374,-2.93E-03,-3.30E-04,-3.17E-03,6.41E-03
25375,-2.78E-03,-3.30E-04,-3.30E-03,5.24E-03
25376,-2.63E-03,-3.30E-04,-3.42E-03,4.37E-03
25377,-2.48E-03,-3.30E-04,-3.53E-03,3.91E-03
25378,-2.32E-03,-3.28E-04,-3.63E-03,3.81E-03
25379,-2.17E-03,-3.22E-04,-3.73E-03,4.12E-03
25380,-2.03E-03,-3.16E-04,-3.81E-03,4.88E-03
25381,-2.09E-04,3.54E-04,4.31E-03,3.41E-02
25382,-1.09E-05,3.53E-04,4.32E-03,5.96E-02
25383,2.95E-04,-1.54E-04,4.31E-03,9.17E-02
25384,1.99E-04,-3.26E-04,4.31E-03,8.20E-02
25385,-4.01E-04,3.57E-04,4.30E-03,1.75E-02
25386,-5.89E-04,3.56E-04,4.27E-03,3.16E-02
25387,-7.78E-04,3.57E-04,4.24E-03,5.57E-02
25388,-9.68E-04,3.58E-04,4.20E-03,7.89E-02
25389,-1.16E-03,3.59E-04,4.16E-03,1.00E-01
25390,-1.34E-03,3.59E-04,4.10E-03,1.18E-01
25391,-1.53E-03,3.59E-04,4.04E-03,1.32E-01
25392,-1.71E-03,3.59E-04,3.96E-03,1.41E-01
25393,-1.88E-03,3.59E-04,3.88E-03,1.46E-01
25394,-2.06E-03,3.59E-04,3.79E-03,1.47E-01
25395,-2.23E-03,3.59E-04,3.69E-03,1.44E-01
25396,-2.39E-03,3.59E-04,3.59E-03,1.39E-01
25397,-2.55E-03,3.59E-04,3.48E-03,1.33E-01
25398,-2.71E-03,3.59E-04,3.36E-03,1.25E-01
25399,-2.85E-03,3.60E-04,3.23E-03,1.17E-01
25400,-3.00E-03,3.60E-04,3.10E-03,1.10E-01
25401,-3.14E-03,3.61E-04,2.96E-03,1.02E-01
25402,-3.27E-03,3.62E-04,2.82E-03,9.50E-02
25403,-3.39E-03,3.62E-04,2.67E-03,8.86E-02
25404,-3.51E-03,3.62E-04,2.51E-03,8.29E-02
25405,-3.62E-03,3.62E-04,2.35E-03,7.77E-02
25406,-3.72E-03,3.62E-04,2.18E-03,7.32E-02
25407,-3.81E-03,3.61E-04,2.01E-03,6.95E-02
25408,-3.90E-03,3.61E-04,1.84E-03,6.63E-02
25409,-3.98E-03,3.63E-04,1.66E-03,6.31E-02
25410,-4.05E-03,3.65E-04,1.47E-03,5.99E-02
25411,-4.12E-03,3.67E-04,1.29E-03,5.70E-02
25412,-4.17E-03,3.68E-04,1.10E-03,5.44E-02
25413,-4.22E-03,3.69E-04,9.11E-04,5.18E-02
25414,-4.25E-03,3.69E-04,7.20E-04,4.94E-02
25415,-4.28E-03,3.68E-04,5.27E-04,4.72E-02
25416,-4.30E-03,3.66E-04,3.34E-04,4.50E-02
25417,-4.31E-03,3.64E-04,1.41E-04,4.31E-02
25418,-4.31E-03,3.63E-04,-5.29E-05,4.14E-02
25419,-4.31E-03,3.62E-04,-2.47E-04,3.95E-02
25420,-4.29E-03,3.61E-04,-4.40E-04,3.77E-02
25421,-4.27E-03,3.61E-04,-6.33E-04,3.58E-02
25422,-4.23E-03,3.60E-04,-8.24E-04,3.40E-02
25423,-4.19E-03,3.60E-04,-1.01E-03,3.21E-02
25424,-4.14E-03,3.59E-04,-1.20E-03,2.99E-02
25425,-4.08E-03,3.59E-04,-1.39E-03,2.79E-02
25426,-4.02E-03,3.59E-04,-1.57E-03,2.58E-02
25427,-3.94E-03,3.59E-04,-1.75E-03,2.37E-02
25428,-3.86E-03,3.59E-04,-1.93E-03,2.16E-02
25429,-3.77E-03,3.59E-04,-2.10E-03,1.95E-02
25430,-3.67E-03,3.59E-04,-2.27E-03,1.74E-02
25431,-3.56E-03,3.59E-04,-2.43E-03,1.54E-02
25432,-3.45E-03,3.59E-04,-2.59E-03,1.36E-02
25433,-3.33E-03,3.59E-04,-2.74E-03,1.17E-02
25434,-3.20E-03,3.59E-04,-2.89E-03,9.97E-03
25435,-3.07E-03,3.59E-04,-3.03E-03,8.31E-03
25436,-2.93E-03,3.59E-04,-3.17E-03,6.84E-03
25437,-2.78E-03,3.60E-04,-3.30E-03,5.51E-03
25438,-2.63E-03,3.62E-04,-3.42E-03,4.36E-03
25439,-2.47E-03,3.64E-04,-3.54E-03,3.45E-03
25440,-2.31E-03,3.65E-04,-3.65E-03,3.08E-03
25441,-2.14E-03,3.64E-04,-3.74E-03,3.34E-03
25442,-1.97E-03,3.65E-04,-3.84E-03,4.56E-03
25443,1.90E-04,3.52E-04,4.31E-03,8.50E-02
25444,2.90E-04,1.85E-04,4.32E-03,9.41E-02
25445,3.89E-04,1.85E-05,4.31E-03,1.03E-01
25446,1.03E-04,-4.98E-04,4.30E-03,7.60E-02
25447,-9.35E-05,-5.00E-04,4.30E-03,6.19E-02
25448,-2.89E-04,-5.01E-04,4.29E-03,5.36E-02
25449,-4.83E-04,-5.01E-04,4.27E-03,5.32E-02
25450,-6.76E-04,-5.02E-04,4.24E-03,6.22E-02
25451,-8.68E-04,-5.02E-04,4.21E-03,7.76E-02
25452,-1.06E-03,-5.02E-04,4.17E-03,9.46E-02
25453,-1.24E-03,-5.02E-04,4.11E-03,1.10E-01
25454,-1.43E-03,-5.02E-04,4.05E-03,1.22E-01
25455,-1.61E-03,-5.02E-04,3.98E-03,1.32E-01
25456,-1.79E-03,-5.02E-04,3.91E-03,1.38E-01
25457,-1.96E-03,-5.02E-04,3.82E-03,1.41E-01
25458,-2.13E-03,-5.02E-04,3.73E-03,1.41E-01
25459,-2.30E-03,-5.02E-04,3.63E-03,1.38E-01
25460,-2.46E-03,-5.03E-04,3.52E-03,1.33E-01
25461,-2.62E-03,-5.03E-04,3.41E-03,1.27E-01
25462,-2.77E-03,-5.03E-04,3.29E-03,1.20E-01
25463,-2.91E-03,-5.03E-04,3.16E-03,1.12E-01
25464,-3.05E-03,-5.04E-04,3.02E-03,1.05E-01
25465,-3.19E-03,-5.04E-04,2.88E-03,9.79E-02
25466,-3.31E-03,-5.05E-04,2.74E-03,9.15E-02
25467,-3.43E-03,-5.06E-04,2.59E-03,8.55E-02
25468,-3.54E-03,-5.07E-04,2.43E-03,8.07E-02
25469,-3.65E-03,-5.07E-04,2.27E-03,7.62E-02
25470,-3.75E-03,-5.07E-04,2.10E-03,7.17E-02
25471,-3.84E-03,-5.06E-04,1.93E-03,6.79E-02
25472,-3.92E-03,-5.07E-04,1.75E-03,6.42E-02
25473,-4.00E-03,-5.08E-04,1.57E-03,6.09E-02
25474,-4.06E-03,-5.10E-04,1.39E-03,5.78E-02
25475,-4.12E-03,-5.10E-04,1.20E-03,5.48E-02
25476,-4.18E-03,-5.08E-04,1.01E-03,5.22E-02
25477,-4.22E-03,-5.04E-04,8.21E-04,4.99E-02
25478,-4.25E-03,-5.03E-04,6.31E-04,4.77E-02
25479,-4.28E-03,-5.04E-04,4.39E-04,4.55E-02
25480,-4.29E-03,-5.05E-04,2.47E-04,4.35E-02
25481,-4.30E-03,-5.06E-04,5.34E-05,4.16E-02
25482,-4.29E-03,-5.06E-04,-1.41E-04,3.95E-02
25483,-4.28E-03,-5.06E-04,-3.35E-04,3.74E-02
25484,-4.26E-03,-5.05E-04,-5.30E-04,3.55E-02
25485,-4.24E-03,-5.04E-04,-7.22E-04,3.35E-02
25486,-4.20E-03,-5.03E-04,-9.14E-04,3.14E-02
25487,-4.15E-03,-5.02E-04,-1.10E-03,2.93E-02
25488,-4.10E-03,-5.02E-04,-1.29E-03,2.72E-02
25489,-4.04E-03,-5.01E-04,-1.47E-03,2.52E-02
25490,-3.97E-03,-5.01E-04,-1.65E-03,2.33E-02
25491,-3.89E-03,-5.01E-04,-1.83E-03,2.13E-02
25492,-3.80E-03,-5.01E-04,-2.01E-03,1.91E-02
25493,-3.70E-03,-5.01E-04,-2.17E-03,1.71E-02
25494,-3.60E-03,-5.01E-04,-2.34E-03,1.52E-02
25495,-3.49E-03,-5.01E-04,-2.50E-03,1.34E-02
25496,-3.38E-03,-5.01E-04,-2.66E-03,1.15E-02
25497,-3.25E-03,-5.01E-04,-2.81E-03,9.91E-03
25498,-3.12E-03,-5.01E-04,-2.95E-03,8.53E-03
25499,-2.99E-03,-5.01E-04,-3.09E-03,7.30E-03
25500,-2.85E-03,-5.01E-04,-3.22E-03,6.22E-03
25501,-2.70E-03,-5.02E-04,-3.34E-03,5.41E-03
25502,-2.55E-03,-5.02E-04,-3.46E-03,4.96E-03
25503,-2.40E-03,-5.02E-04,-3.57E-03,4.83E-03
25504,-2.24E-03,-4.96E-04,-3.67E-03,5.00E-03
25505,-2.08E-03,-4.76E-04,-3.76E-03,5.43E-03
25506,-1.82E-03,-6.27E-04,-3.88E-03,9.03E-03
25507,-3.11E-04,5.18E-04,4.29E-03,3.18E-02
25508,-1.18E-04,5.19E-04,4.30E-03,5.00E-02
25509,8.73E-05,5.17E-04,4.30E-03,7.58E-02
25510,4.91E-04,-1.52E-04,4.30E-03,1.13E-01
25511,3.96E-04,-3.24E-04,4.30E-03,1.02E-01
25512,2.99E-04,-4.96E-04,4.29E-03,9.38E-02
25513,-4.96E-04,5.22E-04,4.27E-03,3.45E-02
25514,-6.82E-04,5.25E-04,4.24E-03,5.28E-02
25515,-8.70E-04,5.27E-04,4.21E-03,7.48E-02
25516,-1.06E-03,5.29E-04,4.17E-03,9.61E-02
25517,-1.24E-03,5.30E-04,4.11E-03,1.15E-01
25518,-1.43E-03,5.31E-04,4.05E-03,1.29E-01
25519,-1.61E-03,5.31E-04,3.98E-03,1.39E-01
25520,-1.79E-03,5.31E-04,3.91E-03,1.45E-01
25521,-1.96E-03,5.31E-04,3.82E-03,1.48E-01
25522,-2.13E-03,5.31E-04,3.73E-03,1.46E-01
25523,-2.30E-03,5.31E-04,3.63E-03,1.41E-01
25524,-2.46E-03,5.32E-04,3.52E-03,1.35E-01
25525,-2.62E-03,5.32E-04,3.41E-03,1.28E-01
25526,-2.77E-03,5.33E-04,3.28E-03,1.20E-01
25527,-2.92E-03,5.34E-04,3.15E-03,1.12E-01
25528,-3.06E-03,5.35E-04,3.02E-03,1.04E-01
25529,-3.19E-03,5.37E-04,2.88E-03,9.73E-02
25530,-3.32E-03,5.39E-04,2.73E-03,9.08E-02
25531,-3.44E-03,5.39E-04,2.58E-03,8.49E-02
25532,-3.55E-03,5.38E-04,2.42E-03,7.95E-02
25533,-3.66E-03,5.37E-04,2.26E-03,7.48E-02
25534,-3.75E-03,5.35E-04,2.09E-03,7.08E-02
25535,-3.85E-03,5.35E-04,1.92E-03,6.75E-02
25536,-3.93E-03,5.37E-04,1.74E-03,6.45E-02
25537,-4.01E-03,5.42E-04,1.55E-03,6.13E-02
25538,-4.07E-03,5.45E-04,1.37E-03,5.81E-02
25539,-4.13E-03,5.47E-04,1.18E-03,5.54E-02
25540,-4.18E-03,5.49E-04,9.94E-04,5.28E-02
25541,-4.22E-03,5.50E-04,8.05E-04,5.02E-02
25542,-4.25E-03,5.49E-04,6.13E-04,4.79E-02
25543,-4.28E-03,5.45E-04,4.21E-04,4.56E-02
25544,-4.29E-03,5.42E-04,2.29E-04,4.37E-02
25545,-4.30E-03,5.39E-04,3.72E-05,4.22E-02
25546,-4.30E-03,5.37E-04,-1.55E-04,4.06E-02
25547,-4.28E-03,5.36E-04,-3.48E-04,3.88E-02
25548,-4.26E-03,5.35E-04,-5.39E-04,3.70E-02
25549,-4.23E-03,5.34E-04,-7.30E-04,3.52E-02
25550,-4.20E-03,5.33E-04,-9.19E-04,3.34E-02
25551,-4.15E-03,5.32E-04,-1.11E-03,3.14E-02
25552,-4.10E-03,5.32E-04,-1.29E-03,2.94E-02
25553,-4.04E-03,5.32E-04,-1.47E-03,2.73E-02
25554,-3.96E-03,5.32E-04,-1.66E-03,2.51E-02
25555,-3.89E-03,5.31E-04,-1.83E-03,2.30E-02
25556,-3.80E-03,5.31E-04,-2.01E-03,2.09E-02
25557,-3.71E-03,5.31E-04,-2.18E-03,1.88E-02
25558,-3.60E-03,5.31E-04,-2.34E-03,1.67E-02
25559,-3.49E-03,5.31E-04,-2.50E-03,1.48E-02
25560,-3.38E-03,5.31E-04,-2.66E-03,1.29E-02
25561,-3.25E-03,5.31E-04,-2.81E-03,1.11E-02
25562,-3.12E-03,5.31E-04,-2.95E-03,9.44E-03
25563,-2.99E-03,5.31E-04,-3.09E-03,7.97E-03
25564,-2.84E-03,5.32E-04,-3.22E-03,6.71E-03
25565,-2.69E-03,5.35E-04,-3.35E-03,5.64E-03
25566,-2.54E-03,5.39E-04,-3.47E-03,4.79E-03
25567,-2.37E-03,5.42E-04,-3.58E-03,4.37E-03
25568,-2.21E-03,5.41E-04,-3.69E-03,4.42E-03
25569,-2.06E-03,5.31E-04,-3.77E-03,4.92E-03
25570,-1.89E-03,5.27E-04,-3.86E-03,6.26E-03
25571,-1.99E-03,-6.38E-04,-3.79E-03,6.84E-03
25572,2.94E-04,5.13E-04,4.29E-03,1.01E-01
25573,3.91E-04,3.50E-04,4.30E-03,1.08E-01
25574,4.88E-04,1.86E-04,4.30E-03,1.16E-01
25575,5.87E-04,1.99E-05,4.29E-03,1.24E-01
25576,2.03E-04,-6.67E-04,4.27E-03,8.86E-02
25577,6.54E-06,-6.69E-04,4.27E-03,7.49E-02
25578,-1.89E-04,-6.71E-04,4.27E-03,6.59E-02
25579,-3.83E-04,-6.72E-04,4.26E-03,6.27E-02
25580,3.14E-03,-2.76E-03,1.05E-03,1.23E-02
25581,3.06E-03,-2.75E-03,1.28E-03,1.84E-02
25582,2.98E-03,-2.73E-03,1.50E-03,2.58E-02
25583,2.90E-03,-2.69E-03,1.72E-03,3.45E-02
25584,2.82E-03,-2.63E-03,1.94E-03,4.37E-02
25585,2.74E-03,-2.56E-03,2.14E-03,5.24E-02
25586,2.65E-03,-2.47E-03,2.36E-03,6.10E-02
25587,2.59E-03,-2.36E-03,2.54E-03,6.78E-02
25588,2.51E-03,-2.21E-03,2.75E-03,7.54E-02
25589,2.45E-03,-2.05E-03,2.92E-03,8.35E-02
25590,2.40E-03,-1.86E-03,3.08E-03,9.28E-02
25591,2.36E-03,-1.73E-03,3.19E-03,1.01E-01
25592,2.30E-03,-1.47E-03,3.36E-03,1.16E-01
25593,2.27E-03,-1.27E-03,3.45E-03,1.26E-01
25594,2.25E-03,-1.05E-03,3.54E-03,1.36E-01
25595,2.22E-03,-8.32E-04,3.61E-03,1.44E-01
25596,2.20E-03,-6.05E-04,3.67E-03,1.49E-01
25597,2.19E-03,-3.73E-04,3.71E-03,1.52E-01
25598,2.18E-03,-1.37E-04,3.73E-03,1.55E-01
25599,2.18E-03,9.97E-05,3.73E-03,1.55E-01
25600,2.18E-03,3.35E-04,3.72E-03,1.53E-01
25601,2.19E-03,5.67E-04,3.69E-03,1.49E-01
25602,2.19E-03,8.00E-04,3.65E-03,1.44E-01
25603,2.19E-03,1.04E-03,3.59E-03,1.36E-01
25604,2.23E-03,1.23E-03,3.50E-03,1.29E-01
