Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
25977,2.94E-03,-3.55E-03,-1.11E-03,2.07E-03
25978,3.00E-03,-3.54E-03,-9.23E-04,2.06E-03
25979,1.89E-03,-3.48E-03,2.60E-03,3.36E-02
25980,1.57E-03,2.83E-03,3.49E-03,6.68E-02
25981,1.52E-03,2.95E-03,3.41E-03,6.31E-02
25982,1.55E-03,3.36E-03,2.99E-03,4.47E-02
25983,3.05E-03,3.49E-03,-1.03E-03,2.37E-03
25984,3.08E-03,3.42E-03,-1.19E-03,2.36E-03
25985,3.35E-03,-2.89E-03,-1.70E-03,2.31E-03
25986,3.29E-03,-3.01E-03,-1.61E-03,2.24E-03
25987,3.23E-03,-3.11E-03,-1.52E-03,2.19E-03
25988,3.11E-03,-3.24E-03,-1.50E-03,2.17E-03
25989,2.96E-03,-3.41E-03,-1.42E-03,2.16E-03
25990,1.71E-03,-3.37E-03,2.85E-03,4.18E-02
25991,1.75E-03,-3.17E-03,3.05E-03,4.83E-02
25992,3.08E-03,3.36E-03,-1.35E-03,2.36E-03
25993,1.75E-03,-2.94E-03,3.28E-03,5.74E-02
25994,1.53E-03,2.42E-03,3.80E-03,8.35E-02
25995,1.62E-03,2.56E-03,3.66E-03,7.51E-02
25996,3.09E-03,3.27E-03,-1.53E-03,2.39E-03
25997,3.20E-03,3.11E-03,-1.66E-03,2.43E-03
25998,1.66E-03,-2.85E-03,3.40E-03,6.27E-02
25999,1.54E-03,-2.78E-03,3.52E-03,6.90E-02
26000,3.28E-03,2.90E-03,-1.85E-03,2.52E-03
26001,3.40E-03,-2.45E-03,-2.22E-03,2.77E-03
26002,1.50E-03,-2.63E-03,3.64E-03,7.62E-02
26003,1.49E-03,2.08E-03,4.00E-03,9.86E-02
26004,3.46E-03,2.57E-03,-2.00E-03,2.69E-03
26005,3.44E-03,2.49E-03,-2.15E-03,2.80E-03
26006,1.50E-03,-2.10E-03,3.97E-03,9.68E-02
26007,3.51E-03,2.27E-03,-2.26E-03,2.99E-03
26008,1.46E-03,1.63E-03,4.22E-03,1.17E-01
26009,1.43E-03,1.95E-03,4.09E-03,1.06E-01
26010,3.73E-03,-1.24E-03,-2.66E-03,3.87E-03
26011,3.69E-03,-1.40E-03,-2.62E-03,3.74E-03
26012,3.57E-03,-2.01E-03,-2.39E-03,3.20E-03
26013,3.51E-03,-2.30E-03,-2.21E-03,2.88E-03
26014,1.44E-03,-1.78E-03,4.15E-03,1.08E-01
26015,3.57E-03,1.85E-03,-2.53E-03,3.41E-03
26016,1.32E-03,9.33E-04,4.46E-03,1.33E-01
26017,1.40E-03,1.12E-03,4.39E-03,1.31E-01
26018,1.36E-03,1.46E-03,4.31E-03,1.25E-01
26019,3.71E-03,-7.43E-04,-2.86E-03,4.05E-03
26020,3.69E-03,-9.32E-04,-2.83E-03,4.00E-03
26021,3.57E-03,1.66E-03,-2.66E-03,3.58E-03
26022,3.62E-03,1.42E-03,-2.72E-03,3.73E-03
26023,3.71E-03,1.23E-03,-2.69E-03,3.88E-03
26024,3.77E-03,1.06E-03,-2.69E-03,3.98E-03
26025,3.80E-03,8.70E-04,-2.71E-03,4.09E-03
26026,1.38E-03,-1.60E-03,4.24E-03,1.13E-01
26027,1.35E-03,-1.39E-03,4.33E-03,1.17E-01
26028,1.41E-03,-1.19E-03,4.37E-03,1.21E-01
26029,1.46E-03,-1.00E-03,4.40E-03,1.24E-01
26030,1.51E-03,-8.22E-04,4.42E-03,1.26E-01
26031,1.31E-03,2.33E-04,4.55E-03,1.32E-01
26032,3.78E-03,-1.19E-04,-2.87E-03,4.20E-03
26033,1.38E-03,-6.99E-04,4.48E-03,1.27E-01
26034,1.40E-03,-2.68E-04,4.52E-03,1.29E-01
26035,3.75E-03,7.10E-04,-2.82E-03,4.07E-03
26036,1.43E-03,-5.65E-05,4.52E-03,1.33E-01
26037,-2.60E-03,1.65E-03,-3.61E-03,2.32E-03
26038,-2.74E-03,8.92E-04,-3.77E-03,3.05E-03
26039,-2.88E-03,6.10E-04,-3.73E-03,3.35E-03
26040,-2.79E-03,4.54E-04,-3.81E-03,3.36E-03
26041,-3.01E-03,2.27E-04,-3.66E-03,3.61E-03
26042,-3.07E-03,7.29E-05,-3.62E-03,3.68E-03
26043,-3.11E-03,-2.60E-04,-3.57E-03,3.72E-03
26044,-2.99E-03,-7.10E-04,-3.61E-03,3.42E-03
26045,-1.32E-03,2.63E-03,-3.74E-03,1.79E-03
26046,-1.47E-03,2.61E-03,-3.70E-03,1.89E-03
26047,-1.91E-03,2.33E-03,-3.67E-03,1.70E-03
26048,-1.94E-03,2.18E-03,-3.75E-03,1.49E-03
26049,-2.24E-03,2.10E-03,-3.62E-03,1.81E-03
26050,-2.41E-03,1.97E-03,-3.58E-03,1.98E-03
26051,-1.54E-04,2.94E-03,-3.73E-03,2.60E-03
26052,-4.76E-04,3.03E-03,-3.63E-03,2.63E-03
26053,-8.00E-04,2.97E-03,-3.62E-03,2.51E-03
26054,-9.91E-04,2.84E-03,-3.68E-03,2.25E-03
26055,1.12E-03,2.79E-03,-3.67E-03,3.37E-03
26056,1.94E-04,2.93E-03,-3.73E-03,2.87E-03
26057,1.85E-03,2.35E-03,-3.68E-03,3.76E-03
26058,1.77E-03,2.52E-03,-3.62E-03,3.61E-03
26059,1.24E-03,2.66E-03,-3.74E-03,3.53E-03
26060,2.41E-03,1.78E-03,-3.68E-03,3.98E-03
26061,2.07E-03,2.31E-03,-3.60E-03,3.69E-03
26062,2.96E-03,1.07E-03,-3.55E-03,3.87E-03
26063,2.67E-03,-1.08E-03,-3.77E-03,4.13E-03
26064,2.77E-03,-9.92E-04,-3.72E-03,4.08E-03
26065,2.89E-03,-8.80E-04,-3.66E-03,4.02E-03
26066,2.98E-03,-5.82E-04,-3.65E-03,3.99E-03
26067,2.99E-03,-4.15E-04,-3.67E-03,3.98E-03
26068,2.98E-03,-2.54E-04,-3.68E-03,3.97E-03
26069,2.99E-03,-9.94E-05,-3.69E-03,3.96E-03
26070,3.00E-03,4.78E-05,-3.68E-03,3.98E-03
26071,2.31E-03,-1.84E-03,-3.71E-03,4.00E-03
26072,2.57E-03,-1.64E-03,-3.63E-03,3.98E-03
26073,2.58E-03,-1.30E-03,-3.77E-03,4.13E-03
26074,1.18E-03,-2.89E-03,-3.56E-03,3.19E-03
26075,1.94E-03,-2.21E-03,-3.71E-03,3.86E-03
26076,-4.35E-04,-3.07E-03,-3.58E-03,2.47E-03
26077,6.25E-04,-2.92E-03,-3.68E-03,2.83E-03
26078,-2.12E-03,-2.14E-03,-3.66E-03,2.05E-03
26079,-1.61E-03,-2.47E-03,-3.71E-03,1.95E-03
26080,-1.39E-03,-2.69E-03,-3.64E-03,2.27E-03
26081,-1.24E-03,-2.74E-03,-3.66E-03,2.22E-03
26082,-1.16E-03,-2.86E-03,-3.60E-03,2.44E-03
26083,-8.95E-04,-2.99E-03,-3.57E-03,2.51E-03
26084,-7.51E-04,-3.02E-03,-3.58E-03,2.47E-03
26085,-2.28E-03,-2.07E-03,-3.60E-03,2.18E-03
26086,-4.38E-03,1.07E-03,1.49E-03,3.02E-02
26087,-4.45E-03,1.01E-03,1.32E-03,2.85E-02
26088,-4.52E-03,1.40E-03,4.94E-04,2.00E-02
26089,-4.51E-03,1.46E-03,3.25E-04,1.86E-02
26090,-4.53E-03,1.42E-03,1.94E-04,1.77E-02
26091,-4.55E-03,1.39E-03,2.49E-05,1.65E-02
26092,-4.46E-03,1.59E-03,-4.12E-04,1.31E-02
26093,-4.39E-03,1.71E-03,-6.13E-04,1.16E-02
26094,-4.28E-03,1.91E-03,-8.04E-04,9.80E-03
26095,-4.05E-03,-2.11E-03,-1.27E-03,6.99E-03
26096,-4.15E-03,-1.95E-03,-1.21E-03,7.71E-03
26097,-4.32E-03,-1.80E-03,-7.62E-04,1.04E-02
26098,-4.50E-03,-1.49E-03,-1.11E-04,1.53E-02
26099,-4.55E-03,-1.34E-03,7.61E-06,1.66E-02
26100,-4.60E-03,-1.16E-03,1.37E-04,1.78E-02
26101,-4.47E-03,-9.65E-04,1.25E-03,2.77E-02
26102,-4.45E-03,-8.03E-04,1.43E-03,2.94E-02
26103,-4.17E-03,2.06E-03,-1.00E-03,8.19E-03
26104,-3.49E-03,-2.76E-03,-1.64E-03,3.71E-03
26105,-3.59E-03,-2.65E-03,-1.60E-03,3.99E-03
26106,-3.66E-03,-2.54E-03,-1.61E-03,4.29E-03
26107,-3.80E-03,-2.38E-03,-1.54E-03,5.06E-03
26108,7.02E-04,4.66E-03,6.30E-04,5.53E-03
26109,7.49E-04,4.56E-03,1.12E-03,9.70E-03
26110,8.39E-04,4.51E-03,1.25E-03,1.10E-02
26111,9.33E-04,4.45E-03,1.40E-03,1.26E-02
26112,7.91E-04,4.29E-03,1.90E-03,2.09E-02
26113,9.33E-04,4.12E-03,2.18E-03,2.56E-02
26114,7.88E-04,4.07E-03,2.33E-03,2.93E-02
26115,6.63E-04,4.01E-03,2.47E-03,3.32E-02
26116,5.02E-04,3.65E-03,3.00E-03,4.98E-02
26117,4.16E-04,3.55E-03,3.14E-03,5.49E-02
26118,2.92E-04,3.43E-03,3.28E-03,6.03E-02
26119,8.70E-05,3.39E-03,3.34E-03,6.37E-02
26120,4.32E-04,-3.68E-03,2.94E-03,4.89E-02
26121,6.28E-04,-3.83E-03,2.71E-03,4.05E-02
26122,6.10E-04,-3.93E-03,2.56E-03,3.67E-02
26123,7.35E-04,-4.17E-03,2.12E-03,2.57E-02
26124,7.01E-04,-4.26E-03,1.94E-03,2.22E-02
26125,8.35E-04,-4.29E-03,1.80E-03,1.94E-02
26126,8.99E-04,-4.43E-03,1.38E-03,1.30E-02
26127,9.20E-04,-4.48E-03,1.19E-03,1.05E-02
26128,1.44E-04,4.74E-03,-3.95E-04,4.18E-03
26129,5.83E-04,4.72E-03,1.99E-04,3.71E-03
26130,6.72E-04,4.70E-03,3.42E-04,4.07E-03
26131,7.63E-04,-4.60E-03,7.54E-04,6.32E-03
26132,5.09E-04,-4.70E-03,7.52E-05,3.46E-03
26133,-3.86E-03,1.26E-03,2.48E-03,4.23E-02
26134,-4.05E-03,1.20E-03,2.18E-03,3.77E-02
26135,-4.12E-03,1.12E-03,2.09E-03,3.69E-02
26136,-4.26E-03,1.06E-03,1.80E-03,3.37E-02
26137,-4.32E-03,1.13E-03,1.63E-03,3.17E-02
26138,-1.30E-05,-3.15E-03,3.54E-03,7.42E-02
26139,1.79E-04,-3.33E-03,3.36E-03,6.50E-02
26140,-2.93E-04,4.68E-03,-8.31E-04,5.35E-03
26141,-1.07E-04,4.69E-03,-7.88E-04,4.87E-03
26142,4.78E-04,-4.70E-03,-1.27E-04,3.37E-03
26143,-9.40E-05,-4.67E-03,-7.24E-04,4.84E-03
26144,-4.00E-03,2.25E-03,-1.24E-03,6.35E-03
26145,-3.89E-03,2.35E-03,-1.38E-03,5.45E-03
26146,-3.50E-04,2.93E-03,3.72E-03,8.30E-02
26147,-2.81E-03,-3.40E-03,-1.73E-03,4.94E-03
26148,-2.91E-03,-3.30E-03,-1.77E-03,4.51E-03
26149,-3.00E-03,-3.18E-03,-1.83E-03,4.09E-03
26150,-3.69E-03,1.13E-03,2.77E-03,4.80E-02
26151,-3.73E-03,1.27E-03,2.66E-03,4.53E-02
26152,-3.78E-03,1.30E-03,2.57E-03,4.38E-02
26153,-8.22E-04,2.59E-03,3.90E-03,9.39E-02
26154,-1.48E-03,-2.25E-03,3.90E-03,9.24E-02
26155,-1.29E-03,-2.24E-03,3.97E-03,9.60E-02
26156,-1.12E-03,-2.24E-03,4.02E-03,9.86E-02
26157,-5.91E-04,-2.74E-03,3.82E-03,8.87E-02
26158,-4.38E-04,-2.82E-03,3.78E-03,8.71E-02
26159,-3.45E-04,-2.91E-03,3.72E-03,8.45E-02
26160,-2.06E-04,-2.94E-03,3.71E-03,8.34E-02
26161,-2.10E-04,-4.65E-03,-8.73E-04,5.12E-03
26162,-3.28E-04,-4.62E-03,-9.97E-04,5.34E-03
26163,-3.78E-03,2.45E-03,-1.51E-03,4.63E-03
26164,-3.57E-03,2.75E-03,-1.51E-03,3.82E-03
26165,-3.14E-03,3.04E-03,-1.88E-03,3.70E-03
26166,-2.84E-03,3.26E-03,-1.99E-03,4.42E-03
26167,-1.39E-03,2.42E-03,3.85E-03,8.87E-02
26168,-1.63E-03,2.26E-03,3.85E-03,8.83E-02
26169,-1.78E-03,2.16E-03,3.84E-03,8.71E-02
26170,-1.94E-03,2.07E-03,3.82E-03,8.48E-02
26171,-2.38E-03,-1.83E-03,3.67E-03,7.85E-02
26172,-2.22E-03,-1.87E-03,3.75E-03,8.34E-02
26173,-2.05E-03,-1.91E-03,3.82E-03,8.74E-02
26174,-1.91E-03,-1.96E-03,3.86E-03,9.00E-02
26175,-1.60E-03,-2.08E-03,3.94E-03,9.43E-02
26176,-3.66E-03,-1.13E-03,2.79E-03,5.05E-02
26177,-3.53E-03,-1.18E-03,2.94E-03,5.34E-02
26178,-3.39E-03,-1.20E-03,3.09E-03,5.71E-02
26179,-3.25E-03,-1.30E-03,3.21E-03,6.00E-02
26180,-1.98E-03,-3.90E-03,-1.82E-03,6.47E-03
26181,-2.14E-03,-3.79E-03,-1.86E-03,6.26E-03
26182,-2.41E-03,-3.57E-03,-1.97E-03,5.47E-03
26183,-2.53E-03,-3.53E-03,-1.88E-03,5.41E-03
26184,-2.67E-03,-3.43E-03,-1.88E-03,5.00E-03
26185,-1.93E-03,4.00E-03,-1.71E-03,6.71E-03
26186,-1.65E-03,4.13E-03,-1.71E-03,6.56E-03
26187,-1.31E-03,4.24E-03,-1.73E-03,6.09E-03
26188,-1.22E-03,4.30E-03,-1.66E-03,6.12E-03
26189,-1.09E-03,4.33E-03,-1.67E-03,5.95E-03
26190,-9.28E-04,4.36E-03,-1.68E-03,5.72E-03
26191,-2.48E-03,1.57E-03,3.74E-03,8.00E-02
26192,-3.32E-03,1.23E-03,3.17E-03,5.84E-02
26193,-2.34E-03,3.68E-03,-1.90E-03,5.88E-03
26194,-2.20E-03,3.80E-03,-1.82E-03,6.26E-03
26195,-3.00E-03,-1.43E-03,3.39E-03,6.54E-02
26196,-2.75E-03,-1.64E-03,3.50E-03,6.99E-02
26197,-2.62E-03,-1.74E-03,3.55E-03,7.24E-02
26198,-8.71E-04,-4.37E-03,-1.59E-03,5.92E-03
26199,-1.01E-03,-4.36E-03,-1.54E-03,6.26E-03
26200,-1.02E-03,-4.31E-03,-1.68E-03,6.04E-03
26201,-1.45E-03,-4.15E-03,-1.76E-03,6.45E-03
26202,-1.66E-03,-4.08E-03,-1.74E-03,6.68E-03
26203,-1.83E-03,-3.99E-03,-1.78E-03,6.59E-03
26204,2.21E-03,3.94E-03,1.52E-03,1.21E-02
26205,2.23E-03,3.99E-03,1.31E-03,1.01E-02
26206,2.46E-03,4.01E-03,6.83E-04,5.55E-03
26207,2.56E-03,3.97E-03,5.75E-04,5.01E-03
26208,2.59E-03,3.97E-03,4.20E-04,4.44E-03
26209,2.60E-03,3.97E-03,-2.17E-04,2.80E-03
26210,2.71E-03,3.90E-03,-2.98E-04,2.72E-03
26211,2.75E-03,3.86E-03,-4.32E-04,2.60E-03
26212,2.80E-03,3.79E-03,-5.91E-04,2.50E-03
26213,2.86E-03,-3.76E-03,-3.55E-04,2.31E-03
26214,2.72E-03,-3.87E-03,-8.88E-05,2.68E-03
26215,2.50E-03,-3.91E-03,9.17E-04,6.68E-03
26216,2.17E-03,-3.89E-03,1.59E-03,1.36E-02
26217,2.22E-03,-3.81E-03,1.72E-03,1.52E-02
26218,2.08E-03,-3.83E-03,1.84E-03,1.69E-02
26219,2.06E-03,-3.70E-03,2.12E-03,2.24E-02
26220,2.94E-03,-3.63E-03,-7.90E-04,2.09E-03
26221,1.67E-03,3.40E-03,2.88E-03,4.09E-02
26222,1.54E-03,3.59E-03,2.72E-03,3.64E-02
26223,2.88E-03,-3.53E-03,-1.28E-03,2.12E-03
26224,1.91E-03,-3.57E-03,2.45E-03,3.01E-02
26225,1.72E-03,-3.49E-03,2.70E-03,3.72E-02
26226,1.50E-03,2.71E-03,3.60E-03,7.28E-02
26227,1.47E-03,3.07E-03,3.32E-03,5.93E-02
26228,1.41E-03,3.33E-03,3.09E-03,4.93E-02
26229,1.69E-03,-3.28E-03,2.97E-03,4.58E-02
26230,1.68E-03,-3.09E-03,3.18E-03,5.32E-02
26231,1.41E-03,2.27E-03,3.93E-03,9.31E-02
26232,3.21E-03,3.01E-03,-1.80E-03,2.48E-03
26233,3.22E-03,2.85E-03,-2.02E-03,2.59E-03
26234,3.30E-03,-2.59E-03,-2.21E-03,2.69E-03
26235,3.30E-03,-2.70E-03,-2.06E-03,2.55E-03
26236,3.32E-03,-2.78E-03,-1.94E-03,2.45E-03
26237,3.27E-03,-2.88E-03,-1.87E-03,2.38E-03
26238,1.40E-03,-2.54E-03,3.75E-03,8.30E-02
26239,3.42E-03,2.39E-03,-2.28E-03,2.91E-03
26240,1.40E-03,-2.27E-03,3.92E-03,9.32E-02
26241,3.43E-03,2.27E-03,-2.38E-03,3.03E-03
26242,3.44E-03,2.13E-03,-2.49E-03,3.15E-03
26243,1.35E-03,1.79E-03,4.19E-03,1.14E-01
26244,3.59E-03,-1.49E-03,-2.71E-03,3.69E-03
26245,3.56E-03,-1.65E-03,-2.66E-03,3.57E-03
26246,3.52E-03,-1.81E-03,-2.60E-03,3.43E-03
26247,3.48E-03,-1.98E-03,-2.54E-03,3.29E-03
26248,3.52E-03,-2.17E-03,-2.32E-03,3.04E-03
26249,1.38E-03,-1.99E-03,4.08E-03,1.04E-01
26250,3.45E-03,2.00E-03,-2.58E-03,3.29E-03
26251,1.23E-03,7.55E-04,4.52E-03,1.32E-01
26252,3.72E-03,-5.58E-04,-2.89E-03,4.09E-03
26253,3.61E-03,-1.17E-03,-2.85E-03,3.89E-03
26254,1.34E-03,5.20E-05,4.55E-03,1.32E-01
26255,1.36E-03,4.18E-04,4.52E-03,1.34E-01
26256,1.30E-03,5.74E-04,4.52E-03,1.33E-01
26257,3.72E-03,-3.34E-04,-2.92E-03,4.13E-03
26258,1.25E-03,-5.94E-04,4.54E-03,1.25E-01
26259,1.27E-03,-4.25E-04,4.55E-03,1.26E-01
26260,3.68E-03,5.93E-04,-2.94E-03,4.03E-03
26261,3.71E-03,4.09E-04,-2.93E-03,4.08E-03
26262,3.72E-03,2.33E-04,-2.94E-03,4.09E-03
26263,3.69E-03,5.25E-05,-2.98E-03,4.09E-03
26264,-2.76E-03,1.53E-03,-3.55E-03,2.62E-03
26265,-2.77E-03,1.34E-03,-3.61E-03,2.77E-03
26266,-2.78E-03,1.16E-03,-3.67E-03,2.91E-03
26267,-2.87E-03,9.05E-04,-3.67E-03,3.13E-03
26268,-2.95E-03,7.81E-04,-3.64E-03,3.31E-03
26269,-2.95E-03,4.25E-04,-3.69E-03,3.49E-03
26270,-3.18E-03,1.15E-05,-3.52E-03,3.81E-03
26271,-3.18E-03,-1.36E-04,-3.52E-03,3.80E-03
26272,-3.09E-03,-5.82E-04,-3.55E-03,3.57E-03
26273,-3.02E-03,-8.70E-04,-3.55E-03,3.36E-03
26274,-2.93E-03,-9.66E-04,-3.61E-03,3.20E-03
26275,-2.86E-03,-1.12E-03,-3.61E-03,3.06E-03
26276,-1.57E-03,2.67E-03,-3.61E-03,2.16E-03
26277,-1.73E-03,2.59E-03,-3.59E-03,2.12E-03
26278,-1.88E-03,2.50E-03,-3.58E-03,2.06E-03
26279,-2.07E-03,2.21E-03,-3.66E-03,1.72E-03
26280,-2.58E-03,1.84E-03,-3.54E-03,2.19E-03
26281,1.83E-05,3.03E-03,-3.66E-03,2.81E-03
26282,-3.14E-04,2.99E-03,-3.68E-03,2.61E-03
26283,-6.29E-04,3.08E-03,-3.57E-03,2.72E-03
26284,-1.21E-03,2.83E-03,-3.62E-03,2.31E-03
26285,9.40E-04,2.92E-03,-3.63E-03,3.22E-03
26286,7.43E-04,2.89E-03,-3.69E-03,3.18E-03
26287,5.51E-04,2.92E-03,-3.71E-03,3.09E-03
26288,3.66E-04,3.02E-03,-3.65E-03,2.99E-03
26289,1.70E-03,2.67E-03,-3.54E-03,3.47E-03
26290,1.52E-03,2.72E-03,-3.59E-03,3.44E-03
26291,1.34E-03,2.76E-03,-3.63E-03,3.42E-03
26292,2.33E-03,1.98E-03,-3.63E-03,3.86E-03
26293,2.21E-03,2.01E-03,-3.69E-03,3.92E-03
26294,2.27E-03,2.16E-03,-3.57E-03,3.75E-03
26295,2.97E-03,1.24E-03,-3.49E-03,3.81E-03
26296,2.84E-03,1.38E-03,-3.55E-03,3.85E-03
26297,2.69E-03,1.54E-03,-3.59E-03,3.91E-03
26298,2.51E-03,1.61E-03,-3.69E-03,4.03E-03
26299,2.97E-03,-7.34E-04,-3.63E-03,3.99E-03
26300,3.08E-03,1.91E-04,-3.61E-03,3.96E-03
26301,3.08E-03,3.93E-04,-3.59E-03,3.95E-03
26302,3.08E-03,5.85E-04,-3.56E-03,3.92E-03
26303,3.09E-03,7.70E-04,-3.52E-03,3.88E-03
26304,3.09E-03,9.54E-04,-3.48E-03,3.82E-03
26305,2.14E-03,-2.13E-03,-3.65E-03,3.84E-03
26306,2.30E-03,-1.99E-03,-3.63E-03,3.88E-03
26307,2.43E-03,-1.89E-03,-3.61E-03,3.90E-03
26308,2.55E-03,-1.79E-03,-3.57E-03,3.91E-03
26309,2.68E-03,-1.53E-03,-3.60E-03,3.98E-03
26310,2.68E-03,-1.37E-03,-3.66E-03,4.04E-03
26311,2.69E-03,-1.23E-03,-3.71E-03,4.08E-03
26312,1.36E-03,-2.88E-03,-3.50E-03,3.25E-03
26313,1.49E-03,-2.73E-03,-3.57E-03,3.38E-03
26314,1.60E-03,-2.59E-03,-3.63E-03,3.53E-03
26315,1.71E-03,-2.44E-03,-3.68E-03,3.67E-03
26316,1.88E-03,-2.40E-03,-3.63E-03,3.68E-03
26317,-6.45E-04,-3.11E-03,-3.52E-03,2.63E-03
26318,-2.34E-04,-3.12E-03,-3.56E-03,2.53E-03
26319,-1.11E-04,-3.01E-03,-3.66E-03,2.39E-03
26320,1.61E-04,-2.97E-03,-3.69E-03,2.50E-03
26321,3.19E-04,-2.90E-03,-3.73E-03,2.59E-03
26322,4.54E-04,-2.99E-03,-3.65E-03,2.71E-03
26323,7.08E-04,-3.03E-03,-3.57E-03,2.87E-03
26324,8.72E-04,-3.02E-03,-3.54E-03,2.97E-03
26325,1.04E-03,-3.03E-03,-3.49E-03,3.06E-03
26326,-2.06E-03,-2.31E-03,-3.59E-03,2.23E-03
26327,-1.89E-03,-2.38E-03,-3.63E-03,2.16E-03
26328,-1.74E-03,-2.39E-03,-3.71E-03,1.96E-03
26329,-1.61E-03,-2.63E-03,-3.60E-03,2.37E-03
26330,-1.04E-03,-2.96E-03,-3.56E-03,2.57E-03
26331,-2.79E-03,-1.30E-03,-3.61E-03,2.89E-03
26332,-2.55E-03,-1.62E-03,-3.65E-03,2.45E-03
26333,-2.49E-03,-1.81E-03,-3.60E-03,2.35E-03
26334,-2.44E-03,-2.00E-03,-3.54E-03,2.31E-03
26335,-4.51E-03,9.55E-04,1.15E-03,2.67E-02
26336,-4.52E-03,1.07E-03,1.02E-03,2.51E-02
26337,-4.53E-03,1.15E-03,8.57E-04,2.37E-02
26338,-4.55E-03,1.21E-03,6.71E-04,2.20E-02
26339,-4.56E-03,1.34E-03,-1.59E-04,1.54E-02
26340,-4.51E-03,1.47E-03,-2.94E-04,1.41E-02
26341,-4.45E-03,1.59E-03,-5.56E-04,1.23E-02
26342,-4.36E-03,1.75E-03,-7.50E-04,1.07E-02
26343,-4.25E-03,-1.80E-03,-1.11E-03,8.69E-03
26344,-4.28E-03,-1.82E-03,-9.32E-04,9.43E-03
26345,-4.39E-03,-1.64E-03,-7.36E-04,1.09E-02
26346,-4.43E-03,-1.59E-03,-5.79E-04,1.19E-02
26347,-4.47E-03,-1.54E-03,-4.28E-04,1.30E-02
26348,-4.62E-03,-1.02E-03,3.20E-04,1.95E-02
26349,-4.58E-03,-1.03E-03,6.63E-04,2.22E-02
26350,-4.55E-03,-1.02E-03,8.50E-04,2.39E-02
26351,-4.54E-03,-8.22E-04,1.09E-03,2.61E-02
26352,-4.40E-03,-7.20E-04,1.62E-03,3.14E-02
26353,-4.33E-03,-8.03E-04,1.75E-03,3.30E-02
26354,-4.27E-03,-8.31E-04,1.90E-03,3.47E-02
26355,-4.19E-03,-8.04E-04,2.08E-03,3.74E-02
26356,-4.24E-03,1.91E-03,-9.71E-04,8.92E-03
26357,-4.09E-03,2.14E-03,-1.12E-03,7.31E-03
26358,-3.89E-03,-2.19E-03,-1.58E-03,5.60E-03
26359,8.57E-04,4.64E-03,6.50E-04,5.60E-03
26360,8.99E-04,4.60E-03,8.27E-04,6.82E-03
26361,9.31E-04,4.55E-03,1.04E-03,8.79E-03
26362,1.03E-03,4.38E-03,1.54E-03,1.42E-02
26363,9.49E-04,4.32E-03,1.74E-03,1.76E-02
26364,9.68E-04,4.25E-03,1.91E-03,2.02E-02
26365,1.07E-03,4.18E-03,2.02E-03,2.16E-02
26366,7.07E-04,3.92E-03,2.60E-03,3.68E-02
26367,5.98E-04,3.87E-03,2.71E-03,3.98E-02
26368,5.95E-04,3.76E-03,2.85E-03,4.38E-02
26369,3.24E-04,-3.52E-03,3.15E-03,5.56E-02
26370,4.26E-04,-3.58E-03,3.06E-03,5.25E-02
26371,6.44E-04,-3.73E-03,2.85E-03,4.53E-02
26372,7.77E-04,-3.96E-03,2.48E-03,3.43E-02
26373,7.66E-04,-4.06E-03,2.31E-03,2.98E-02
26374,9.64E-04,-4.32E-03,1.67E-03,1.67E-02
26375,8.91E-04,-4.38E-03,1.53E-03,1.48E-02
26376,9.60E-04,-4.52E-03,1.01E-03,8.48E-03
26377,8.14E-04,-4.56E-03,9.21E-04,7.69E-03
26378,3.32E-04,4.73E-03,-3.75E-04,3.71E-03
26379,4.03E-04,4.74E-03,-1.90E-04,3.55E-03
26380,5.23E-04,4.73E-03,5.39E-05,3.52E-03
26381,7.97E-04,4.67E-03,4.74E-04,4.59E-03
26382,8.12E-04,-4.62E-03,5.73E-04,5.00E-03
26383,7.15E-04,-4.65E-03,4.72E-04,4.52E-03
26384,7.00E-04,-4.66E-03,3.27E-04,3.93E-03
26385,6.80E-04,-4.68E-03,1.43E-04,3.41E-03
26386,7.66E-05,3.28E-03,3.44E-03,6.80E-02
26387,-3.44E-05,3.22E-03,3.50E-03,7.10E-02
26388,-1.64E-04,3.14E-03,3.56E-03,7.37E-02
26389,-3.95E-03,1.10E-03,2.40E-03,4.12E-02
26390,-4.00E-03,1.20E-03,2.28E-03,3.88E-02
26391,-4.20E-03,9.93E-04,1.99E-03,3.60E-02
26392,1.61E-04,-3.20E-03,3.49E-03,7.17E-02
26393,3.75E-04,-3.39E-03,3.28E-03,6.10E-02
26394,-4.08E-03,-8.43E-04,2.27E-03,4.07E-02
26395,-3.89E-03,-1.02E-03,2.51E-03,4.51E-02
26396,6.90E-05,4.70E-03,-7.23E-04,4.47E-03
26397,7.10E-05,4.72E-03,-5.50E-04,4.44E-03
26398,4.64E-04,-4.69E-03,-3.20E-04,3.45E-03
26399,3.13E-04,-4.70E-03,-4.06E-04,3.76E-03
26400,2.46E-04,-4.69E-03,-5.80E-04,3.97E-03
26401,1.16E-04,-4.67E-03,-7.44E-04,4.30E-03
26402,-1.27E-04,3.00E-03,3.69E-03,8.03E-02
26403,-3.12E-03,-3.02E-03,-1.90E-03,3.64E-03
26404,-3.27E-03,-2.98E-03,-1.70E-03,3.59E-03
26405,-3.39E-03,-2.79E-03,-1.79E-03,3.48E-03
