Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
47756,2.10E-03,1.69E-03,-4.50E-03,2.37E-03
47757,2.66E-03,-2.85E-04,-4.51E-03,2.11E-03
47758,2.61E-03,-1.01E-04,-4.55E-03,2.15E-03
47759,2.25E-03,-1.39E-03,-4.53E-03,2.30E-03
47760,2.34E-03,-1.24E-03,-4.52E-03,2.34E-03
47761,2.59E-03,-7.48E-04,-4.49E-03,2.22E-03
47762,2.58E-03,-5.78E-04,-4.53E-03,2.25E-03
47763,1.72E-03,-1.90E-03,-4.57E-03,1.91E-03
47764,1.80E-03,-1.73E-03,-4.60E-03,2.19E-03
47765,1.97E-03,-1.71E-03,-4.55E-03,2.13E-03
47766,2.16E-03,-1.50E-03,-4.53E-03,2.26E-03
47767,1.04E-03,-2.45E-03,-4.51E-03,6.74E-04
47768,1.21E-03,-2.40E-03,-4.50E-03,9.07E-04
47769,1.37E-03,-2.36E-03,-4.47E-03,1.10E-03
47770,1.66E-03,-2.07E-03,-4.51E-03,1.62E-03
47771,-5.54E-05,-2.68E-03,-4.50E-03,2.29E-03
47772,9.82E-05,-2.58E-03,-4.56E-03,1.64E-03
47773,7.45E-04,-2.51E-03,-4.54E-03,3.71E-04
47774,-1.33E-03,-2.33E-03,-4.50E-03,4.89E-03
47775,-1.16E-03,-2.38E-03,-4.52E-03,4.66E-03
47776,-9.60E-04,-2.44E-03,-4.54E-03,4.32E-03
47777,-5.96E-04,-2.60E-03,-4.51E-03,3.60E-03
47778,-4.03E-04,-2.60E-03,-4.53E-03,3.09E-03
47779,-1.80E-03,-1.82E-03,-4.57E-03,5.39E-03
47780,-1.70E-03,-1.98E-03,-4.54E-03,5.37E-03
47781,-1.58E-03,-2.12E-03,-4.52E-03,5.25E-03
47782,-2.44E-03,-1.22E-03,-4.47E-03,4.62E-03
47783,-2.34E-03,-1.40E-03,-4.47E-03,4.95E-03
47784,-2.27E-03,-1.56E-03,-4.45E-03,5.18E-03
47785,-1.89E-03,-1.68E-03,-4.59E-03,5.32E-03
47786,-2.53E-03,-6.61E-04,-4.54E-03,3.56E-03
47787,-2.49E-03,-8.54E-04,-4.53E-03,3.92E-03
47788,-1.58E-03,2.17E-03,-4.51E-03,4.99E-03
47789,-1.78E-03,1.90E-03,-4.56E-03,5.09E-03
47790,3.61E-03,-3.78E-03,3.09E-04,3.88E-04
47791,3.53E-03,-3.84E-03,4.73E-04,7.18E-04
47792,3.44E-03,-3.90E-03,6.21E-04,1.06E-03
47793,3.34E-03,-3.96E-03,7.68E-04,1.49E-03
47794,3.28E-03,-3.92E-03,1.12E-03,2.87E-03
47795,3.19E-03,-3.92E-03,1.34E-03,4.15E-03
47796,3.10E-03,-3.91E-03,1.57E-03,5.85E-03
47797,2.97E-03,-3.91E-03,1.80E-03,8.12E-03
47798,2.89E-03,-3.85E-03,2.05E-03,1.11E-02
47799,2.79E-03,-3.80E-03,2.28E-03,1.41E-02
47800,2.69E-03,-3.73E-03,2.49E-03,1.69E-02
47801,2.55E-03,3.74E-03,2.67E-03,1.97E-02
47802,2.66E-03,3.77E-03,2.50E-03,1.72E-02
47803,2.73E-03,3.85E-03,2.30E-03,1.44E-02
47804,2.83E-03,3.90E-03,2.09E-03,1.13E-02
47805,2.95E-03,3.94E-03,1.83E-03,8.48E-03
47806,3.05E-03,3.99E-03,1.55E-03,5.69E-03
47807,3.12E-03,3.99E-03,1.39E-03,4.53E-03
47808,3.20E-03,3.98E-03,1.24E-03,3.55E-03
47809,3.28E-03,3.95E-03,1.10E-03,2.77E-03
47810,3.31E-03,3.97E-03,9.48E-04,2.06E-03
47811,3.46E-03,3.89E-03,6.84E-04,1.15E-03
47812,3.57E-03,3.83E-03,4.40E-04,6.06E-04
47813,3.71E-03,-3.69E-03,2.08E-04,1.89E-04
47814,2.59E-03,-3.67E-03,2.68E-03,1.97E-02
47815,2.08E-03,2.81E-03,3.92E-03,4.23E-02
47816,2.10E-03,2.97E-03,3.79E-03,3.96E-02
47817,2.12E-03,3.13E-03,3.65E-03,3.68E-02
47818,2.26E-03,3.34E-03,3.37E-03,3.11E-02
47819,2.36E-03,3.42E-03,3.21E-03,2.88E-02
47820,2.43E-03,3.52E-03,3.05E-03,2.60E-02
47821,2.47E-03,3.60E-03,2.93E-03,2.40E-02
47822,3.67E-03,3.76E-03,2.01E-04,2.18E-04
47823,4.28E-03,-2.77E-03,-1.22E-03,3.95E-04
47824,4.17E-03,-2.94E-03,-1.18E-03,4.64E-04
47825,4.05E-03,-3.23E-03,-7.44E-04,4.68E-04
47826,4.01E-03,-3.32E-03,-5.59E-04,4.27E-04
47827,3.97E-03,-3.39E-03,-4.00E-04,3.68E-04
47828,3.86E-03,-3.54E-03,-1.78E-04,2.00E-04
47829,3.74E-03,-3.66E-03,6.57E-05,4.67E-05
47830,2.51E-03,-3.61E-03,2.84E-03,2.22E-02
47831,2.44E-03,-3.53E-03,3.00E-03,2.46E-02
47832,2.37E-03,-3.45E-03,3.14E-03,2.67E-02
47833,1.77E-03,2.38E-03,4.33E-03,5.42E-02
47834,1.85E-03,2.50E-03,4.23E-03,5.07E-02
47835,1.91E-03,2.64E-03,4.12E-03,4.76E-02
47836,3.77E-03,3.66E-03,-3.40E-05,6.45E-05
47837,4.41E-03,-2.37E-03,-1.54E-03,4.53E-04
47838,4.29E-03,-2.66E-03,-1.41E-03,3.97E-04
47839,2.31E-03,-3.37E-03,3.27E-03,2.90E-02
47840,2.26E-03,-3.27E-03,3.41E-03,3.11E-02
47841,2.20E-03,-3.14E-03,3.57E-03,3.42E-02
47842,3.86E-03,3.55E-03,-3.07E-04,2.44E-04
47843,3.93E-03,3.45E-03,-4.68E-04,3.12E-04
47844,4.05E-03,3.25E-03,-8.06E-04,3.70E-04
47845,4.18E-03,3.07E-03,-8.51E-04,3.22E-04
47846,4.47E-03,-2.15E-03,-1.69E-03,6.25E-04
47847,4.46E-03,-2.26E-03,-1.57E-03,5.04E-04
47848,2.13E-03,-2.83E-03,3.86E-03,3.89E-02
47849,2.13E-03,-2.71E-03,3.95E-03,4.09E-02
47850,4.24E-03,2.90E-03,-1.12E-03,3.07E-04
47851,4.54E-03,-1.81E-03,-1.89E-03,1.06E-03
47852,4.50E-03,-1.99E-03,-1.79E-03,8.27E-04
47853,2.08E-03,-2.62E-03,4.04E-03,4.33E-02
47854,2.06E-03,-2.51E-03,4.11E-03,4.59E-02
47855,1.99E-03,-2.42E-03,4.20E-03,4.92E-02
47856,1.71E-03,1.54E-03,4.71E-03,7.55E-02
47857,1.74E-03,1.75E-03,4.63E-03,6.97E-02
47858,1.76E-03,1.91E-03,4.56E-03,6.55E-02
47859,1.81E-03,2.07E-03,4.47E-03,6.12E-02
47860,4.28E-03,2.78E-03,-1.26E-03,3.05E-04
47861,4.39E-03,2.52E-03,-1.40E-03,3.90E-04
47862,1.89E-03,-2.33E-03,4.30E-03,5.35E-02
47863,1.69E-03,1.31E-03,4.79E-03,8.24E-02
47864,4.48E-03,2.29E-03,-1.50E-03,5.97E-04
47865,4.63E-03,-1.36E-03,-2.04E-03,1.67E-03
47866,4.57E-03,-1.59E-03,-2.01E-03,1.35E-03
47867,4.45E-03,2.25E-03,-1.63E-03,6.91E-04
47868,4.67E-03,-1.12E-03,-2.09E-03,1.95E-03
47869,1.76E-03,-2.22E-03,4.40E-03,5.91E-02
47870,1.71E-03,-2.01E-03,4.52E-03,6.78E-02
47871,1.76E-03,-1.79E-03,4.60E-03,7.39E-02
47872,1.73E-03,-1.55E-03,4.69E-03,8.11E-02
47873,1.66E-03,1.07E-03,4.86E-03,8.91E-02
47874,4.44E-03,2.14E-03,-1.79E-03,8.57E-04
47875,4.49E-03,1.97E-03,-1.88E-03,1.11E-03
47876,4.57E-03,1.68E-03,-1.95E-03,1.48E-03
47877,4.61E-03,1.47E-03,-2.01E-03,1.75E-03
47878,1.71E-03,-1.31E-03,4.77E-03,8.76E-02
47879,1.64E-03,8.10E-04,4.91E-03,9.50E-02
47880,4.70E-03,-8.82E-04,-2.13E-03,2.20E-03
47881,1.68E-03,-1.06E-03,4.85E-03,9.30E-02
47882,4.64E-03,1.24E-03,-2.10E-03,2.03E-03
47883,4.72E-03,-6.35E-04,-2.18E-03,2.38E-03
47884,1.65E-03,-7.97E-04,4.91E-03,9.69E-02
47885,1.63E-03,5.44E-04,4.95E-03,9.90E-02
47886,4.69E-03,9.60E-04,-2.14E-03,2.31E-03
47887,1.62E-03,2.75E-04,4.98E-03,1.01E-01
47888,4.71E-03,6.98E-04,-2.18E-03,2.49E-03
47889,4.73E-03,-3.72E-04,-2.22E-03,2.52E-03
47890,1.63E-03,-5.30E-04,4.95E-03,9.93E-02
47891,4.73E-03,4.32E-04,-2.21E-03,2.60E-03
47892,4.74E-03,-1.08E-04,-2.22E-03,2.62E-03
47893,1.63E-03,-2.61E-04,4.97E-03,1.01E-01
47894,1.62E-03,1.23E-05,4.98E-03,1.02E-01
47895,4.74E-03,1.64E-04,-2.22E-03,2.64E-03
47896,-4.72E-03,2.14E-03,8.10E-04,1.66E-02
47897,-4.71E-03,2.24E-03,6.32E-04,1.59E-02
47898,-4.59E-03,2.54E-03,1.92E-04,1.35E-02
47899,-4.47E-03,2.75E-03,-5.42E-06,1.21E-02
47900,-4.33E-03,2.02E-03,2.17E-03,2.19E-02
47901,-4.44E-03,1.94E-03,2.02E-03,2.15E-02
47902,-4.57E-03,-1.96E-03,1.64E-03,1.92E-02
47903,-4.49E-03,-2.02E-03,1.81E-03,1.98E-02
47904,-4.39E-03,-2.07E-03,1.97E-03,2.04E-02
47905,-4.30E-03,-2.12E-03,2.11E-03,2.10E-02
47906,-4.44E-03,2.79E-03,-1.96E-04,1.11E-02
47907,-4.34E-03,-2.90E-03,-4.04E-04,1.10E-02
47908,-4.36E-03,-2.89E-03,-2.20E-04,1.19E-02
47909,3.82E-04,4.94E-03,1.76E-03,1.22E-02
47910,2.77E-04,4.82E-03,2.07E-03,1.64E-02
47911,3.48E-04,4.59E-03,2.55E-03,2.20E-02
47912,1.98E-04,4.56E-03,2.61E-03,2.33E-02
47913,2.83E-05,4.32E-03,3.00E-03,2.87E-02
47914,-3.68E-05,4.21E-03,3.15E-03,3.12E-02
47915,-3.44E-04,3.91E-03,3.50E-03,3.71E-02
47916,2.76E-04,5.16E-03,9.79E-04,5.62E-03
47917,-5.48E-04,-3.83E-03,3.53E-03,3.74E-02
47918,-2.66E-06,-4.38E-03,2.87E-03,2.67E-02
47919,2.74E-04,-4.68E-03,2.32E-03,1.82E-02
47920,4.43E-04,-4.79E-03,2.06E-03,1.39E-02
47921,4.82E-04,-4.86E-03,1.89E-03,1.15E-02
47922,4.19E-04,-4.97E-03,1.57E-03,8.09E-03
47923,-4.22E-03,-2.15E-03,2.25E-03,2.16E-02
47924,-4.41E-03,2.83E-03,-3.98E-04,1.00E-02
47925,-4.17E-03,3.14E-03,-6.28E-04,7.18E-03
47926,-4.07E-03,3.25E-03,-6.98E-04,6.15E-03
47927,-4.17E-03,-3.10E-03,-6.64E-04,8.89E-03
47928,9.05E-05,5.22E-03,6.41E-04,5.47E-03
47929,2.10E-04,-5.17E-03,8.08E-04,4.57E-03
47930,-6.09E-04,3.73E-03,3.65E-03,3.97E-02
47931,8.51E-05,-5.21E-03,4.97E-04,5.14E-03
47932,-7.71E-06,-5.22E-03,3.35E-04,5.81E-03
47933,-1.09E-05,-5.23E-03,1.42E-04,5.85E-03
47934,-2.60E-04,5.25E-03,1.82E-05,7.01E-03
47935,-3.69E-03,3.57E-03,-1.10E-03,2.94E-03
47936,-2.85E-03,-4.22E-03,-1.21E-03,4.54E-03
47937,-3.51E-03,-3.73E-03,-1.10E-03,2.76E-03
47938,-3.86E-03,-3.38E-03,-1.01E-03,5.53E-03
47939,-3.87E-03,2.22E-03,2.77E-03,2.53E-02
47940,-1.05E-03,-3.31E-03,3.92E-03,4.53E-02
47941,-9.34E-04,-3.45E-03,3.82E-03,4.32E-02
47942,-7.13E-04,5.18E-03,-5.47E-04,8.24E-03
47943,-3.45E-03,3.76E-03,-1.27E-03,2.26E-03
47944,-3.31E-03,3.88E-03,-1.26E-03,2.59E-03
47945,-2.92E-03,4.21E-03,-1.16E-03,5.15E-03
47946,-8.36E-04,5.14E-03,-7.31E-04,8.16E-03
47947,-1.51E-03,3.15E-03,3.93E-03,4.55E-02
47948,-7.79E-04,-5.13E-03,-6.48E-04,8.66E-03
47949,-3.73E-03,2.22E-03,2.95E-03,2.71E-02
47950,-3.72E-03,-2.19E-03,2.97E-03,2.74E-02
47951,-1.73E-03,4.84E-03,-1.13E-03,8.87E-03
47952,-1.58E-03,4.88E-03,-1.16E-03,8.66E-03
47953,-1.28E-03,4.99E-03,-1.07E-03,8.39E-03
47954,-1.23E-03,5.03E-03,-9.47E-04,8.64E-03
47955,-2.48E-03,4.45E-03,-1.29E-03,6.98E-03
47956,-2.42E-03,-4.46E-03,-1.28E-03,6.50E-03
47957,-2.45E-03,2.69E-03,3.79E-03,4.23E-02
47958,-1.28E-03,-4.97E-03,-1.01E-03,9.11E-03
47959,-2.74E-03,2.54E-03,3.69E-03,3.96E-02
47960,-2.31E-03,4.53E-03,-1.32E-03,7.44E-03
47961,-2.12E-03,4.62E-03,-1.35E-03,7.74E-03
47962,-3.21E-03,-2.30E-03,3.44E-03,3.38E-02
47963,-2.15E-03,-4.62E-03,-1.17E-03,8.03E-03
47964,-2.00E-03,-4.68E-03,-1.20E-03,8.23E-03
47965,-3.05E-03,-2.41E-03,3.52E-03,3.51E-02
47966,-2.51E-03,-2.63E-03,3.77E-03,4.04E-02
47967,-2.48E-03,1.24E-03,-4.45E-03,4.59E-03
47968,-2.63E-03,7.83E-04,-4.47E-03,3.88E-03
47969,-2.65E-03,6.21E-04,-4.48E-03,3.61E-03
47970,-2.65E-03,1.32E-04,-4.52E-03,2.94E-03
47971,-1.95E-03,1.83E-03,-4.52E-03,5.13E-03
47972,2.20E-04,2.75E-03,-4.47E-03,1.54E-03
47973,-6.36E-04,2.78E-03,-4.41E-03,3.73E-03
47974,-9.02E-04,2.54E-03,-4.50E-03,4.06E-03
47975,-1.23E-03,2.53E-03,-4.43E-03,4.64E-03
47976,-1.36E-03,2.40E-03,-4.46E-03,4.80E-03
47977,1.57E-03,2.13E-03,-4.53E-03,1.87E-03
47978,1.29E-03,2.35E-03,-4.52E-03,1.44E-03
47979,9.70E-04,2.42E-03,-4.56E-03,1.01E-03
47980,8.55E-04,2.53E-03,-4.52E-03,8.42E-04
47981,6.99E-04,2.63E-03,-4.49E-03,8.28E-04
47982,5.44E-04,2.73E-03,-4.45E-03,1.10E-03
47983,2.67E-03,3.21E-04,-4.50E-03,2.06E-03
47984,2.71E-03,4.73E-04,-4.47E-03,2.06E-03
47985,2.03E-03,1.87E-03,-4.46E-03,2.22E-03
47986,1.89E-03,1.91E-03,-4.51E-03,2.20E-03
47987,1.76E-03,2.04E-03,-4.50E-03,2.04E-03
47988,2.71E-03,-4.70E-04,-4.46E-03,2.08E-03
47989,2.73E-03,3.05E-05,-4.48E-03,1.98E-03
47990,2.66E-03,1.82E-04,-4.52E-03,2.07E-03
47991,2.42E-03,-1.06E-03,-4.53E-03,2.35E-03
47992,2.60E-03,-9.20E-04,-4.46E-03,2.18E-03
47993,2.15E-03,-1.67E-03,-4.48E-03,2.08E-03
47994,8.83E-04,-2.49E-03,-4.52E-03,4.65E-04
47995,1.54E-03,-2.36E-03,-4.41E-03,1.28E-03
47996,1.66E-03,-2.24E-03,-4.43E-03,1.45E-03
47997,-2.88E-04,-2.73E-03,-4.46E-03,3.03E-03
47998,1.56E-04,-2.72E-03,-4.47E-03,1.86E-03
47999,3.51E-04,-2.73E-03,-4.46E-03,1.52E-03
48000,6.49E-04,-2.60E-03,-4.50E-03,6.81E-04
48001,-1.50E-03,-2.28E-03,-4.47E-03,5.09E-03
48002,-7.95E-04,-2.57E-03,-4.49E-03,4.03E-03
48003,-2.46E-03,-1.03E-03,-4.51E-03,4.23E-03
48004,-2.22E-03,-1.76E-03,-4.40E-03,5.37E-03
48005,-2.00E-03,-1.80E-03,-4.50E-03,5.36E-03
48006,-1.79E-03,2.09E-03,-4.47E-03,5.10E-03
48007,3.21E-03,-4.02E-03,9.29E-04,2.14E-03
48008,2.40E-03,3.72E-03,2.82E-03,2.23E-02
48009,2.87E-03,3.95E-03,1.94E-03,9.55E-03
48010,2.96E-03,4.00E-03,1.69E-03,7.12E-03
48011,3.34E-03,3.98E-03,7.59E-04,1.37E-03
48012,3.46E-03,3.92E-03,5.10E-04,7.93E-04
48013,3.57E-03,3.85E-03,2.78E-04,3.31E-04
48014,2.11E-03,3.30E-03,3.51E-03,3.37E-02
48015,3.65E-03,3.78E-03,1.46E-05,3.81E-05
48016,4.06E-03,-3.11E-03,-1.12E-03,4.95E-04
48017,4.07E-03,-3.16E-03,-9.26E-04,4.85E-04
48018,3.87E-03,-3.51E-03,-3.29E-04,2.93E-04
48019,3.76E-03,-3.64E-03,-9.97E-05,1.03E-04
48020,1.65E-03,2.23E-03,4.45E-03,5.93E-02
48021,1.93E-03,2.79E-03,4.01E-03,4.44E-02
48022,3.78E-03,3.64E-03,-1.96E-04,1.74E-04
48023,4.31E-03,-2.51E-03,-1.61E-03,4.65E-04
48024,2.18E-03,-2.99E-03,3.71E-03,3.64E-02
48025,3.94E-03,3.41E-03,-6.80E-04,3.71E-04
48026,4.18E-03,3.02E-03,-1.01E-03,3.31E-04
48027,4.30E-03,2.68E-03,-1.41E-03,3.55E-04
48028,4.39E-03,2.43E-03,-1.57E-03,5.29E-04
48029,4.52E-03,1.82E-03,-1.95E-03,1.29E-03
48030,-4.62E-03,2.09E-03,1.34E-03,1.86E-02
48031,-4.63E-03,2.16E-03,1.18E-03,1.79E-02
48032,-4.75E-03,2.02E-03,9.69E-04,1.74E-02
48033,-4.68E-03,2.35E-03,4.31E-04,1.49E-02
48034,-4.66E-03,2.40E-03,2.40E-04,1.41E-02
48035,-4.57E-03,2.58E-03,3.20E-05,1.27E-02
48036,-4.53E-03,-2.63E-03,-8.69E-05,1.32E-02
48037,-4.59E-03,-2.53E-03,7.95E-05,1.40E-02
48038,-4.62E-03,-2.45E-03,2.23E-04,1.46E-02
48039,-4.67E-03,-2.31E-03,5.03E-04,1.56E-02
48040,-4.66E-03,-2.29E-03,6.94E-04,1.63E-02
48041,-4.64E-03,-2.27E-03,8.49E-04,1.68E-02
48042,-4.66E-03,-2.19E-03,9.71E-04,1.71E-02
48043,-4.64E-03,-2.10E-03,1.25E-03,1.78E-02
48044,-4.54E-03,1.84E-03,1.89E-03,2.10E-02
48045,-4.58E-03,1.92E-03,1.70E-03,2.02E-02
48046,-4.61E-03,2.01E-03,1.51E-03,1.93E-02
48047,-4.66E-03,-1.89E-03,1.48E-03,1.85E-02
48048,-4.29E-03,-2.94E-03,-6.16E-04,9.99E-03
48049,-4.45E-03,-2.74E-03,-2.88E-04,1.20E-02
48050,3.48E-04,5.06E-03,1.39E-03,8.41E-03
48051,3.87E-04,5.00E-03,1.56E-03,1.01E-02
48052,3.26E-04,4.88E-03,1.94E-03,1.49E-02
48053,4.39E-04,4.81E-03,2.08E-03,1.61E-02
48054,4.98E-04,4.73E-03,2.25E-03,1.79E-02
48055,5.11E-04,4.64E-03,2.41E-03,1.97E-02
48056,1.41E-04,4.50E-03,2.72E-03,2.50E-02
48057,8.64E-05,4.41E-03,2.85E-03,2.66E-02
48058,-9.76E-05,4.08E-03,3.31E-03,3.35E-02
48059,-1.65E-04,3.98E-03,3.43E-03,3.56E-02
48060,-3.99E-03,2.16E-03,2.64E-03,2.43E-02
48061,-4.09E-03,2.13E-03,2.51E-03,2.35E-02
48062,-4.17E-03,2.10E-03,2.40E-03,2.28E-02
48063,-4.24E-03,2.00E-03,2.36E-03,2.28E-02
48064,4.58E-04,5.12E-03,1.07E-03,5.65E-03
48065,-3.37E-04,-3.88E-03,3.50E-03,3.64E-02
48066,-2.65E-04,-4.00E-03,3.37E-03,3.44E-02
48067,-1.65E-04,-4.09E-03,3.26E-03,3.25E-02
48068,-2.79E-05,-4.27E-03,3.02E-03,2.88E-02
48069,1.73E-04,-4.40E-03,2.83E-03,2.53E-02
48070,2.17E-04,-4.49E-03,2.68E-03,2.34E-02
48071,2.96E-04,-4.58E-03,2.52E-03,2.07E-02
48072,4.40E-04,-4.71E-03,2.24E-03,1.62E-02
48073,5.59E-04,-4.91E-03,1.70E-03,9.08E-03
48074,4.86E-04,-5.02E-03,1.38E-03,6.06E-03
48075,3.43E-04,-5.06E-03,1.28E-03,5.88E-03
48076,-4.38E-03,2.83E-03,-6.20E-04,9.09E-03
48077,-4.04E-03,3.24E-03,-8.83E-04,5.63E-03
48078,-4.09E-03,-3.16E-03,-8.40E-04,7.90E-03
48079,-6.96E-04,-3.70E-03,3.63E-03,3.94E-02
48080,2.86E-04,5.20E-03,7.46E-04,4.83E-03
48081,4.15E-04,-5.10E-03,1.08E-03,4.41E-03
48082,4.09E-04,-5.14E-03,9.05E-04,3.86E-03
48083,9.57E-05,-5.19E-03,6.89E-04,5.06E-03
48084,-4.49E-04,3.80E-03,3.61E-03,3.89E-02
48085,-7.77E-04,3.63E-03,3.72E-03,4.13E-02
48086,-9.17E-05,5.25E-03,3.07E-04,6.24E-03
48087,8.87E-05,5.24E-03,4.22E-04,5.34E-03
48088,-4.22E-03,-2.02E-03,2.35E-03,2.24E-02
48089,-4.14E-03,-2.02E-03,2.49E-03,2.33E-02
48090,-4.04E-03,-2.01E-03,2.66E-03,2.46E-02
48091,-1.05E-04,-5.23E-03,-3.43E-05,6.41E-03
48092,-2.76E-04,-5.22E-03,-3.52E-05,7.27E-03
48093,-3.31E-04,-5.21E-03,-1.98E-04,7.39E-03
48094,-8.17E-04,-3.58E-03,3.73E-03,4.12E-02
48095,-4.26E-04,5.24E-03,-2.63E-04,7.53E-03
48096,-2.59E-04,5.25E-03,-1.70E-04,6.87E-03
48097,-7.97E-05,5.26E-03,8.63E-05,6.20E-03
48098,-4.17E-04,-5.20E-03,-3.90E-04,7.59E-03
48099,-5.62E-04,-5.18E-03,-4.89E-04,8.09E-03
48100,-3.83E-03,3.42E-03,-1.12E-03,3.85E-03
48101,-2.99E-03,-4.08E-03,-1.32E-03,3.35E-03
48102,-3.15E-03,-4.00E-03,-1.23E-03,2.72E-03
48103,-3.34E-03,-3.85E-03,-1.20E-03,2.32E-03
48104,-3.63E-03,-3.58E-03,-1.19E-03,3.62E-03
48105,-3.77E-03,-3.43E-03,-1.19E-03,4.71E-03
48106,-9.15E-04,3.51E-03,3.80E-03,4.31E-02
48107,-1.04E-03,3.40E-03,3.87E-03,4.47E-02
48108,-3.91E-03,-2.07E-03,2.81E-03,2.59E-02
48109,-2.02E-03,-2.95E-03,3.83E-03,4.15E-02
48110,-1.85E-03,-3.01E-03,3.86E-03,4.26E-02
48111,-1.69E-03,-3.06E-03,3.90E-03,4.38E-02
48112,-1.52E-03,-3.10E-03,3.94E-03,4.49E-02
48113,-1.34E-03,-3.12E-03,3.98E-03,4.62E-02
48114,-1.15E-03,-3.14E-03,4.03E-03,4.79E-02
48115,-5.46E-04,5.20E-03,-5.74E-04,7.43E-03
48116,-3.60E-03,3.61E-03,-1.28E-03,2.64E-03
48117,-3.15E-03,3.98E-03,-1.35E-03,3.28E-03
48118,-3.01E-03,4.12E-03,-1.24E-03,4.49E-03
48119,-2.89E-03,4.20E-03,-1.28E-03,4.94E-03
48120,-2.78E-03,4.24E-03,-1.40E-03,5.17E-03
48121,-1.11E-03,5.06E-03,-9.28E-04,8.40E-03
48122,-9.64E-04,5.09E-03,-9.30E-04,7.97E-03
48123,-1.23E-03,3.23E-03,3.96E-03,4.65E-02
48124,-1.35E-03,3.15E-03,3.98E-03,4.69E-02
48125,-1.63E-03,3.01E-03,3.98E-03,4.66E-02
48126,-1.80E-03,3.05E-03,3.88E-03,4.43E-02
48127,-1.94E-03,2.95E-03,3.88E-03,4.49E-02
48128,-2.17E-03,2.79E-03,3.88E-03,4.49E-02
48129,-6.00E-04,-5.15E-03,-6.37E-04,7.98E-03
48130,-2.19E-03,-2.88E-03,3.79E-03,4.05E-02
48131,-3.13E-03,2.37E-03,3.49E-03,3.49E-02
48132,-3.26E-03,2.35E-03,3.38E-03,3.29E-02
48133,-3.37E-03,2.32E-03,3.29E-03,3.15E-02
48134,-3.48E-03,2.21E-03,3.25E-03,3.09E-02
48135,-3.63E-03,2.12E-03,3.14E-03,2.95E-02
48136,-3.81E-03,-2.07E-03,2.94E-03,2.72E-02
48137,-1.47E-03,4.89E-03,-1.27E-03,8.16E-03
48138,-1.31E-03,4.94E-03,-1.24E-03,7.98E-03
48139,-8.51E-04,-5.09E-03,-8.18E-04,8.54E-03
48140,-1.04E-03,-5.06E-03,-8.18E-04,9.12E-03
48141,-2.58E-03,4.34E-03,-1.44E-03,5.96E-03
48142,-2.24E-03,-4.53E-03,-1.34E-03,6.96E-03
48143,-2.52E-03,-4.36E-03,-1.41E-03,5.63E-03
48144,-2.29E-03,2.67E-03,3.90E-03,4.50E-02
48145,-1.94E-03,4.71E-03,-1.29E-03,8.24E-03
48146,-1.80E-03,4.78E-03,-1.26E-03,8.44E-03
48147,-1.09E-03,-5.02E-03,-9.79E-04,8.80E-03
48148,-2.86E-03,2.39E-03,3.70E-03,3.94E-02
48149,-3.00E-03,2.39E-03,3.59E-03,3.68E-02
48150,-3.71E-03,-2.07E-03,3.06E-03,2.86E-02
48151,-3.61E-03,-2.08E-03,3.18E-03,3.01E-02
48152,-3.37E-03,-2.18E-03,3.37E-03,3.27E-02
48153,-1.30E-03,-4.92E-03,-1.20E-03,8.54E-03
48154,-1.49E-03,-4.85E-03,-1.25E-03,8.51E-03
48155,-1.68E-03,-4.78E-03,-1.29E-03,8.30E-03
48156,-1.88E-03,-4.69E-03,-1.33E-03,7.98E-03
48157,-2.58E-03,2.54E-03,3.80E-03,4.24E-02
48158,-2.94E-03,-2.32E-03,3.66E-03,3.77E-02
48159,-2.78E-03,-2.41E-03,3.73E-03,3.91E-02
48160,-2.61E-03,-2.48E-03,3.81E-03,4.08E-02
48161,-2.33E-03,-2.60E-03,3.90E-03,4.35E-02
48162,-2.66E-03,1.11E-03,-4.38E-03,4.44E-03
48163,-2.60E-03,9.41E-04,-4.46E-03,4.12E-03
48164,-2.76E-03,5.00E-04,-4.43E-03,3.52E-03
48165,-2.70E-03,3.19E-04,-4.49E-03,3.19E-03
48166,-2.79E-03,1.21E-05,-4.44E-03,3.15E-03
48167,-2.75E-03,-1.56E-04,-4.46E-03,3.09E-03
48168,-2.72E-03,-3.05E-04,-4.47E-03,3.16E-03
48169,-2.69E-03,-6.12E-04,-4.45E-03,3.62E-03
48170,-2.11E-03,1.79E-03,-4.46E-03,5.11E-03
48171,-2.15E-03,1.62E-03,-4.50E-03,5.01E-03
48172,-2.31E-03,1.54E-03,-4.45E-03,4.95E-03
48173,-2.47E-03,1.45E-03,-4.40E-03,4.87E-03
48174,6.83E-05,2.85E-03,-4.41E-03,2.13E-03
48175,-7.84E-05,2.77E-03,-4.46E-03,2.24E-03
48176,-2.65E-04,2.78E-03,-4.45E-03,2.74E-03
48177,-4.47E-04,2.86E-03,-4.38E-03,3.39E-03
48178,-8.29E-04,2.72E-03,-4.41E-03,4.05E-03
48179,-1.05E-03,2.67E-03,-4.39E-03,4.40E-03
48180,-1.53E-03,2.35E-03,-4.43E-03,4.95E-03
48181,1.55E-03,2.31E-03,-4.45E-03,1.68E-03
48182,1.41E-03,2.40E-03,-4.45E-03,1.52E-03
48183,1.26E-03,2.49E-03,-4.45E-03,1.36E-03
48184,1.06E-03,2.57E-03,-4.46E-03,1.14E-03
